CaseID,ActivityID,timestamp
990339,6,2019-07-19 14:36:20
990339,23,2019-07-19 17:22:44
990339,24,2019-07-22 13:21:29
990339,16,2019-07-23 13:25:33
990339,24,2019-07-23 17:15:08
990339,24,2019-07-24 11:50:21
990339,7,2019-07-25 09:50:42
990339,11,2019-07-29 10:23:48
990339,25,2019-07-29 14:09:39
990339,6,2019-07-30 13:51:16
990339,23,2019-07-30 16:22:09
990339,7,2019-07-31 11:33:38
990340,21,2019-07-16 19:06:47
990340,10,2019-07-17 11:49:23
990340,25,2019-07-17 15:35:26
990340,11,2019-07-17 15:39:17
990340,9,2019-07-17 15:54:16
990340,10,2019-07-18 11:03:47
990340,6,2019-07-22 11:25:21
990340,11,2019-07-22 14:22:33
990340,23,2019-07-23 15:17:31
990340,25,2019-07-25 09:22:59
990340,7,2019-07-25 10:01:05
990340,6,2019-07-26 16:25:07
990340,23,2019-07-29 11:23:20
990340,24,2019-07-29 15:02:46
990340,24,2019-07-29 15:22:55
990340,7,2019-07-30 10:47:33
990340,12,2019-08-06 15:54:16
990340,25,2019-08-14 17:52:35
990340,6,2019-08-15 18:22:51
990340,23,2019-08-15 18:34:37
990340,7,2019-08-20 09:51:16
990340,12,2019-08-26 15:54:16
990340,12,2019-09-15 15:54:16
990340,16,2019-09-16 15:36:28
990341,21,2019-07-16 21:53:09
990341,25,2019-07-17 09:24:56
990341,9,2019-07-17 11:18:38
990341,25,2019-07-17 17:18:24
990341,10,2019-07-18 12:19:57
990341,25,2019-07-18 12:47:40
990341,6,2019-07-19 12:20:08
990341,23,2019-07-22 10:24:21
990341,16,2019-07-22 11:35:15
990341,11,2019-07-23 13:23:06
990341,24,2019-07-23 15:04:26
990341,7,2019-07-25 11:39:25
990341,25,2019-07-26 14:52:55
990341,6,2019-07-26 15:48:35
990341,23,2019-07-29 09:02:43
990341,24,2019-07-29 11:02:24
990341,7,2019-07-30 09:34:11
990342,21,2019-07-17 07:36:48
990342,9,2019-07-17 15:31:34
990342,10,2019-07-18 11:37:03
990342,16,2019-07-18 15:25:08
990342,11,2019-07-22 15:30:15
990342,25,2019-07-22 17:03:53
990342,6,2019-07-22 17:05:46
990342,23,2019-07-24 15:05:18
990342,7,2019-07-25 09:32:09
990342,25,2019-08-07 11:10:44
990342,6,2019-08-12 13:01:46
990342,23,2019-08-13 18:30:46
990342,7,2019-08-16 11:16:10
990343,21,2019-07-17 10:24:16
990343,10,2019-07-17 15:56:28
990343,9,2019-07-17 20:56:58
990343,10,2019-07-18 09:48:11
990343,11,2019-07-19 10:31:24
990343,11,2019-07-19 19:15:35
990343,25,2019-07-19 21:44:42
990343,6,2019-07-22 11:25:21
990343,23,2019-07-23 15:17:31
990343,7,2019-07-25 10:01:05
990343,12,2019-08-06 20:56:58
990343,16,2019-08-13 10:30:07
990343,25,2019-08-13 16:09:42
990343,6,2019-08-13 17:13:37
990343,23,2019-08-16 11:59:57
990343,7,2019-08-16 17:08:04
990344,21,2019-07-17 12:08:20
990344,25,2019-07-17 15:14:42
990344,6,2019-07-17 15:25:48
990344,25,2019-07-17 16:39:10
990344,25,2019-07-17 16:44:06
990344,9,2019-07-17 17:48:10
990344,10,2019-07-18 08:43:01
990344,23,2019-07-18 09:54:43
990344,25,2019-07-18 11:49:32
990344,25,2019-07-18 13:09:13
990344,25,2019-07-18 14:40:09
990344,11,2019-07-18 18:31:18
990344,10,2019-07-19 10:33:42
990344,7,2019-07-19 11:57:18
990344,25,2019-07-19 18:53:18
990344,11,2019-07-22 14:41:23
990344,25,2019-07-22 17:04:03
990344,6,2019-07-22 19:12:11
990344,23,2019-07-23 13:11:11
990344,24,2019-07-24 15:43:23
990344,25,2019-07-25 12:38:43
990344,6,2019-07-25 15:21:23
990344,24,2019-07-25 15:32:47
990344,23,2019-07-25 17:02:43
990344,24,2019-07-25 17:58:02
990344,7,2019-07-25 20:29:18
990344,24,2019-07-26 09:04:39
990344,7,2019-07-26 10:33:49
990344,12,2019-08-06 17:48:10
990344,16,2019-08-09 12:42:20
990345,21,2019-07-17 13:36:27
990345,9,2019-07-17 16:38:29
990345,25,2019-07-17 18:10:30
990345,6,2019-07-18 13:27:09
990345,23,2019-07-18 14:28:00
990345,25,2019-07-18 16:06:04
990345,7,2019-07-19 11:58:02
990345,6,2019-07-23 15:23:10
990345,23,2019-07-23 15:28:39
990345,7,2019-07-23 17:22:29
990345,12,2019-08-06 16:38:29
990345,16,2019-08-15 09:56:08
990346,21,2019-07-17 15:32:41
990346,9,2019-07-18 09:21:54
990346,10,2019-07-18 11:26:42
990346,16,2019-07-23 18:01:06
990346,11,2019-07-25 09:39:37
990346,25,2019-09-11 12:09:02
990346,6,2019-09-13 16:14:24
990346,23,2019-09-17 09:38:31
990346,7,2019-09-18 11:08:52
990347,21,2019-07-17 17:25:10
990347,25,2019-07-18 11:24:40
990347,6,2019-07-18 11:53:25
990347,9,2019-07-18 12:07:23
990347,23,2019-07-18 13:08:53
990347,7,2019-07-18 16:29:05
990347,25,2019-07-19 11:14:48
990347,25,2019-07-22 11:00:30
990347,25,2019-07-22 18:00:58
990347,25,2019-07-22 20:01:08
990347,6,2019-07-23 13:39:03
990347,23,2019-07-23 17:29:55
990347,7,2019-07-24 14:54:13
990347,12,2019-08-07 12:07:23
990347,16,2019-08-22 16:42:40
990348,21,2019-07-17 19:10:07
990348,10,2019-07-18 10:48:00
990348,25,2019-07-18 16:39:15
990348,6,2019-07-19 12:20:08
990348,25,2019-07-19 14:44:01
990348,9,2019-07-19 14:49:16
990348,11,2019-07-19 16:16:40
990348,25,2019-07-19 16:39:30
990348,23,2019-07-22 10:24:21
990348,24,2019-07-23 15:04:26
990348,6,2019-07-24 01:00:00
990348,23,2019-07-24 09:05:56
990348,7,2019-07-24 13:37:18
990348,25,2019-07-24 15:39:33
990348,7,2019-07-25 11:39:25
990348,6,2019-07-26 15:48:35
990348,23,2019-07-29 09:02:43
990348,24,2019-07-29 11:02:24
990348,7,2019-07-30 09:34:11
990348,12,2019-08-08 14:49:16
990348,16,2019-08-12 16:33:07
990349,21,2019-07-17 21:59:49
990349,9,2019-07-18 10:49:32
990349,25,2019-07-18 16:12:43
990349,10,2019-07-18 19:36:49
990349,6,2019-07-19 01:00:00
990349,23,2019-07-19 10:27:57
990349,7,2019-07-19 15:25:52
990349,11,2019-07-22 13:35:23
990349,10,2019-07-25 15:03:59
990349,11,2019-07-29 08:30:02
990349,16,2019-08-01 14:29:24
990349,25,2019-08-08 10:23:06
990349,6,2019-08-13 01:00:00
990349,23,2019-08-14 16:22:07
990349,7,2019-08-16 16:51:29
990349,25,2019-09-02 11:07:05
990349,6,2019-09-03 16:42:39
990349,23,2019-09-04 16:25:29
990349,7,2019-09-05 10:05:58
990350,21,2019-07-18 08:16:48
990350,10,2019-07-18 09:46:51
990350,10,2019-07-18 10:18:16
990350,25,2019-07-18 14:07:47
990350,6,2019-07-22 09:35:39
990350,9,2019-07-22 14:52:04
990350,23,2019-07-22 15:43:57
990350,11,2019-07-22 16:25:17
990350,25,2019-07-22 16:48:11
990350,25,2019-07-23 10:34:47
990350,11,2019-07-23 14:22:38
990350,24,2019-07-23 14:45:16
990350,7,2019-07-23 18:27:29
990350,6,2019-07-24 16:56:43
990350,23,2019-07-25 14:10:51
990350,25,2019-07-26 21:46:37
990350,7,2019-07-29 10:39:12
990350,6,2019-07-29 14:17:57
990350,23,2019-07-30 10:53:29
990350,7,2019-07-31 09:24:40
990350,12,2019-08-11 14:52:04
990350,16,2019-09-03 19:12:50
990351,21,2019-07-18 10:14:59
990351,25,2019-07-18 16:29:02
990351,9,2019-07-18 17:18:14
990351,25,2019-07-19 09:24:20
990351,25,2019-07-19 16:28:30
990351,6,2019-07-19 16:39:30
990351,23,2019-07-22 10:15:41
990351,16,2019-07-22 14:00:35
990351,25,2019-07-23 09:26:32
990351,7,2019-07-23 10:10:53
990351,25,2019-07-24 11:18:28
990351,6,2019-07-24 14:26:21
990351,23,2019-07-24 17:39:55
990351,24,2019-07-24 20:50:32
990351,7,2019-07-25 21:37:49
990352,21,2019-07-18 11:49:46
990352,9,2019-07-18 13:06:22
990352,25,2019-07-19 10:09:06
990352,25,2019-07-19 11:28:35
990352,25,2019-07-19 12:20:08
990352,16,2019-07-22 14:44:23
990352,25,2019-07-22 17:32:04
990352,6,2019-07-22 19:12:11
990352,25,2019-07-23 11:21:35
990352,23,2019-07-23 13:11:11
990352,24,2019-07-24 15:43:23
990352,6,2019-07-25 15:21:23
990352,24,2019-07-25 15:32:47
990352,23,2019-07-25 17:02:43
990352,24,2019-07-25 17:58:02
990352,7,2019-07-25 20:29:18
990352,24,2019-07-26 09:04:39
990352,7,2019-07-26 10:33:49
990353,21,2019-07-18 13:59:19
990353,25,2019-07-18 17:12:11
990353,25,2019-07-19 10:23:52
990353,10,2019-07-19 16:06:57
990353,6,2019-07-19 16:39:30
990353,11,2019-07-19 17:49:45
990353,25,2019-07-19 21:20:21
990353,23,2019-07-22 10:15:41
990353,10,2019-07-22 13:38:02
990353,9,2019-07-22 17:35:44
990353,7,2019-07-23 10:10:53
990353,25,2019-07-23 12:13:32
990353,6,2019-07-24 14:26:21
990353,23,2019-07-24 17:39:55
990353,24,2019-07-24 20:50:32
990353,25,2019-07-25 11:35:11
990353,11,2019-07-25 15:21:33
990353,7,2019-07-25 21:37:49
990353,6,2019-07-29 11:38:00
990353,25,2019-07-29 13:59:53
990353,23,2019-07-30 11:16:02
990353,25,2019-07-31 14:18:20
990353,7,2019-08-01 08:20:57
990353,6,2019-08-01 10:49:27
990353,23,2019-08-02 12:58:08
990353,7,2019-08-05 10:16:53
990353,16,2019-08-09 16:04:14
990353,25,2019-08-23 16:13:43
990353,6,2019-08-26 16:58:52
990353,23,2019-08-27 11:11:21
990353,7,2019-08-29 15:12:22
990354,21,2019-07-18 16:18:26
990354,9,2019-07-19 08:56:27
990354,25,2019-07-19 11:12:30
990354,6,2019-07-23 13:39:03
990354,25,2019-07-23 14:15:06
990354,23,2019-07-23 17:29:55
990354,7,2019-07-24 14:54:13
990354,6,2019-07-26 10:30:13
990354,23,2019-07-26 16:38:28
990354,7,2019-07-26 18:17:52
990354,12,2019-08-08 08:56:27
990354,16,2019-08-19 09:54:42
990355,21,2019-07-18 17:56:39
990355,9,2019-07-19 12:44:36
990355,25,2019-07-22 11:25:21
990355,6,2019-07-23 17:47:46
990355,23,2019-07-24 16:44:26
990355,7,2019-07-25 15:38:04
990355,25,2019-07-26 16:57:43
990355,6,2019-07-31 16:13:54
990355,23,2019-08-01 12:39:54
990355,7,2019-08-05 11:31:48
990355,12,2019-08-08 12:44:36
990355,16,2019-08-08 12:54:51
990356,21,2019-07-18 20:29:32
990356,25,2019-07-19 13:10:30
990356,25,2019-07-19 16:06:31
990356,25,2019-07-22 09:35:39
990356,9,2019-07-22 11:49:46
990356,10,2019-07-23 11:51:04
990356,25,2019-07-23 15:23:10
990356,6,2019-07-23 15:23:10
990356,23,2019-07-23 15:28:39
990356,7,2019-07-23 17:22:29
990356,16,2019-07-24 16:19:29
990356,11,2019-07-25 10:38:06
990356,25,2019-07-26 19:31:31
990356,6,2019-07-31 17:44:55
990356,23,2019-08-05 12:50:51
990356,7,2019-08-05 16:16:26
990357,21,2019-07-19 00:15:06
990357,25,2019-07-19 08:38:07
990357,25,2019-07-19 08:54:28
990357,9,2019-07-19 11:59:29
990357,10,2019-07-19 12:43:47
990357,25,2019-07-19 14:28:22
990357,25,2019-07-19 15:00:56
990357,6,2019-07-22 14:13:21
990357,23,2019-07-22 14:46:18
990357,11,2019-07-23 10:05:14
990357,7,2019-07-23 10:25:36
990357,25,2019-07-23 11:01:10
990357,16,2019-07-23 20:12:21
990357,6,2019-07-25 09:04:02
990357,23,2019-07-25 16:09:02
990357,7,2019-07-25 16:32:31
990357,25,2019-08-05 11:05:13
990357,6,2019-08-08 14:59:26
990357,23,2019-08-12 13:53:34
990357,7,2019-08-14 17:05:12
990358,21,2019-07-19 09:18:24
990358,9,2019-07-19 10:52:45
990358,25,2019-07-19 15:15:30
990358,10,2019-07-22 09:22:36
990358,16,2019-07-22 15:06:14
990358,6,2019-07-22 17:05:46
990358,23,2019-07-24 15:05:18
990358,7,2019-07-25 09:32:09
990358,11,2019-07-25 11:00:54
990358,25,2019-08-07 13:11:15
990358,6,2019-08-12 13:01:46
990358,23,2019-08-13 18:30:46
990358,7,2019-08-16 11:16:10
990359,21,2019-07-19 10:56:35
990359,25,2019-07-19 13:37:42
990359,6,2019-07-19 14:36:20
990359,23,2019-07-19 17:22:44
990359,9,2019-07-22 12:27:11
990359,24,2019-07-22 13:21:29
990359,25,2019-07-23 13:39:03
990359,24,2019-07-23 17:15:08
990359,25,2019-07-24 11:23:53
990359,24,2019-07-24 11:50:21
990359,7,2019-07-25 09:50:42
990359,6,2019-07-25 18:34:32
990359,23,2019-07-26 15:27:15
990359,24,2019-07-29 16:19:53
990359,7,2019-07-31 10:41:00
990359,16,2019-08-07 13:49:05
990360,21,2019-07-19 13:12:58
990360,10,2019-07-19 16:17:30
990360,25,2019-07-22 11:21:18
990360,25,2019-07-22 14:13:21
990360,11,2019-07-22 16:45:59
990360,9,2019-07-22 19:05:55
990360,6,2019-07-22 19:12:11
990360,23,2019-07-23 13:11:11
990360,24,2019-07-24 15:43:23
990360,25,2019-07-24 15:53:25
990360,6,2019-07-25 15:21:23
990360,24,2019-07-25 15:32:47
990360,23,2019-07-25 17:02:43
990360,24,2019-07-25 17:58:02
990360,7,2019-07-25 20:29:18
990360,24,2019-07-26 09:04:39
990360,7,2019-07-26 10:33:49
990360,25,2019-07-26 11:13:28
990360,6,2019-07-29 16:56:28
990360,23,2019-07-30 11:26:20
990360,24,2019-07-30 15:22:46
990360,24,2019-07-31 08:54:00
990360,25,2019-07-31 10:29:26
990360,7,2019-07-31 15:17:06
990360,6,2019-08-05 14:01:20
990360,23,2019-08-07 12:07:18
990360,7,2019-08-07 15:28:47
990360,12,2019-08-11 19:05:55
990360,16,2019-08-12 15:44:57
990361,21,2019-07-19 14:45:43
990361,10,2019-07-22 09:49:36
990361,9,2019-07-22 13:06:28
990361,25,2019-07-22 19:12:11
990361,6,2019-07-24 14:26:21
990361,23,2019-07-24 17:39:55
990361,24,2019-07-24 20:50:32
990361,11,2019-07-25 08:55:13
990361,7,2019-07-25 21:37:49
990361,16,2019-07-26 09:22:25
990361,25,2019-07-26 09:58:45
990361,6,2019-07-29 11:38:00
990361,23,2019-07-30 11:16:02
990361,7,2019-08-01 08:20:57
990362,21,2019-07-19 16:51:14
990362,10,2019-07-19 18:18:45
990362,25,2019-07-19 21:10:10
990362,10,2019-07-22 10:00:21
990362,11,2019-07-22 11:13:18
990362,9,2019-07-22 14:40:01
990362,11,2019-07-23 11:15:57
990362,16,2019-07-23 16:18:17
990362,6,2019-07-24 01:00:00
990362,23,2019-07-24 09:05:56
990362,7,2019-07-24 13:37:18
990362,25,2019-07-31 12:51:34
990362,6,2019-08-06 10:07:40
990362,23,2019-08-06 14:42:47
990362,7,2019-08-06 17:02:11
990362,25,2019-08-15 13:52:30
990362,6,2019-08-16 18:52:15
990362,23,2019-08-19 16:51:28
990362,7,2019-08-19 18:50:16
990362,25,2019-09-11 08:14:04
990362,6,2019-09-13 10:52:31
990362,23,2019-09-13 12:46:31
990362,7,2019-09-13 20:21:08
990363,21,2019-07-19 19:02:15
990363,25,2019-07-23 09:57:43
990363,6,2019-07-23 12:11:47
990363,23,2019-07-23 14:57:00
990363,25,2019-07-23 16:55:24
990363,7,2019-07-24 09:59:55
990363,9,2019-07-24 14:29:10
990363,16,2019-07-25 10:34:18
990363,6,2019-07-26 10:48:39
990363,23,2019-07-26 17:40:52
990363,7,2019-07-30 14:19:21
990364,21,2019-07-19 21:44:05
990364,25,2019-07-22 11:33:09
990364,10,2019-07-22 12:04:22
990364,6,2019-07-22 14:13:21
990364,23,2019-07-22 14:46:18
990364,7,2019-07-23 10:25:36
990364,25,2019-07-23 10:48:34
990364,9,2019-07-23 10:52:16
990364,25,2019-07-23 17:47:46
990364,6,2019-07-25 09:04:02
990364,11,2019-07-25 09:36:16
990364,23,2019-07-25 16:09:02
990364,7,2019-07-25 16:32:31
990364,25,2019-07-26 11:44:25
990364,25,2019-07-26 14:45:22
990364,6,2019-07-29 01:00:00
990364,23,2019-07-29 16:35:40
990364,7,2019-07-30 12:48:58
990364,16,2019-08-14 18:42:40
990365,21,2019-07-20 14:24:24
990365,25,2019-07-22 09:44:41
990365,6,2019-07-22 11:00:30
990365,9,2019-07-22 16:23:46
990365,23,2019-07-23 10:46:10
990365,7,2019-07-23 13:05:06
990365,25,2019-07-23 19:07:58
990365,6,2019-07-26 10:32:58
990365,23,2019-07-26 20:53:21
990365,7,2019-07-29 11:57:23
990365,16,2019-08-14 17:22:58
990366,21,2019-07-21 14:42:42
990366,10,2019-07-22 11:52:51
990366,25,2019-07-22 12:01:00
990366,9,2019-07-22 22:38:08
990366,25,2019-07-23 09:02:47
990366,10,2019-07-23 10:25:26
990366,6,2019-07-23 17:47:46
990366,23,2019-07-24 16:44:26
990366,11,2019-07-25 12:42:34
990366,7,2019-07-25 15:38:04
990366,25,2019-07-25 16:05:18
990366,25,2019-07-25 18:34:32
990366,25,2019-07-25 22:03:46
990366,11,2019-07-26 10:13:32
990366,6,2019-07-26 14:15:30
990366,23,2019-07-29 10:31:46
990366,7,2019-07-29 16:07:10
990366,12,2019-08-11 22:38:08
990366,16,2019-08-21 16:59:03
990366,25,2019-08-27 08:28:34
990366,6,2019-08-27 10:38:32
990366,23,2019-08-27 12:03:39
990366,7,2019-08-27 14:21:17
990367,21,2019-07-22 07:37:18
990367,25,2019-07-22 09:39:23
990367,25,2019-07-22 11:17:27
990367,6,2019-07-22 14:13:21
990367,23,2019-07-22 14:46:18
990367,25,2019-07-22 20:48:33
990367,7,2019-07-23 10:25:36
990367,25,2019-07-23 11:27:40
990367,9,2019-07-23 14:34:36
990367,6,2019-07-25 09:04:02
990367,25,2019-07-25 09:04:29
990367,23,2019-07-25 16:09:02
990367,7,2019-07-25 16:32:31
990367,25,2019-07-26 09:01:13
990367,25,2019-07-26 11:53:35
990367,6,2019-07-29 01:00:00
990367,23,2019-07-29 16:35:40
990367,7,2019-07-30 12:48:58
990367,16,2019-08-01 16:06:54
990368,21,2019-07-22 10:24:49
990368,9,2019-07-23 09:20:32
990368,10,2019-07-23 12:20:42
990368,25,2019-07-23 14:09:57
990368,25,2019-07-23 15:06:24
990368,10,2019-07-24 17:10:30
990368,6,2019-07-25 15:21:23
990368,11,2019-07-25 15:40:21
990368,23,2019-07-25 17:02:43
990368,24,2019-07-26 09:04:39
990368,25,2019-07-26 09:30:59
990368,7,2019-07-26 10:33:49
990368,11,2019-07-29 11:19:01
990368,6,2019-07-29 16:56:28
990368,23,2019-07-30 11:26:20
990368,24,2019-07-30 15:22:46
990368,24,2019-07-31 08:54:00
990368,7,2019-07-31 15:17:06
990368,25,2019-08-02 10:47:42
990368,6,2019-08-05 14:01:20
990368,23,2019-08-07 12:07:18
990368,7,2019-08-07 15:28:47
990368,12,2019-08-12 09:20:32
990368,25,2019-08-14 08:28:07
990368,6,2019-08-14 12:50:02
990368,25,2019-08-14 17:39:54
990368,23,2019-08-15 19:01:19
990368,7,2019-08-16 11:20:54
990368,6,2019-08-19 12:15:13
990368,16,2019-08-20 11:42:20
990368,23,2019-08-21 14:17:14
990368,7,2019-08-22 17:51:55
990369,21,2019-07-22 12:09:25
990369,10,2019-07-22 12:23:09
990369,25,2019-07-22 13:34:17
990369,25,2019-07-22 13:56:29
990369,10,2019-07-22 15:55:59
990369,6,2019-07-22 19:12:11
990369,9,2019-07-23 11:19:55
990369,11,2019-07-23 12:14:35
990369,23,2019-07-23 13:11:11
990369,16,2019-07-23 15:26:26
990369,25,2019-07-23 17:07:40
990369,24,2019-07-24 15:43:23
990369,25,2019-07-25 15:21:23
990369,6,2019-07-25 15:21:23
990369,24,2019-07-25 15:32:47
990369,23,2019-07-25 17:02:43
990369,24,2019-07-25 17:58:02
990369,7,2019-07-25 20:29:18
990369,24,2019-07-26 09:04:39
990369,7,2019-07-26 10:33:49
990369,11,2019-08-02 10:52:01
990369,25,2019-09-03 09:54:16
990369,6,2019-09-03 17:59:37
990369,23,2019-09-04 16:28:49
990369,24,2019-09-05 12:14:13
990369,24,2019-09-06 08:35:16
990369,24,2019-09-06 15:29:56
990369,24,2019-09-09 17:00:58
990369,7,2019-09-10 09:39:47
990370,21,2019-07-22 13:38:38
990370,25,2019-07-23 16:12:48
990370,25,2019-07-24 12:25:16
990370,9,2019-07-24 13:30:01
990370,10,2019-07-24 14:26:16
990370,11,2019-07-25 11:11:21
990370,6,2019-07-26 10:32:58
990370,25,2019-07-26 14:15:30
990370,23,2019-07-26 20:53:21
990370,7,2019-07-29 11:57:23
990370,25,2019-07-30 09:37:58
990370,6,2019-07-30 16:33:12
990370,23,2019-07-31 16:48:42
990370,7,2019-08-01 12:05:21
990370,25,2019-08-12 12:15:37
990370,12,2019-08-13 13:30:01
990370,6,2019-08-14 15:04:37
990370,23,2019-08-14 17:17:33
990370,7,2019-08-16 17:08:36
990370,16,2019-08-29 13:57:36
990371,21,2019-07-22 15:37:03
990371,10,2019-07-23 12:37:44
990371,10,2019-07-24 08:43:27
990371,9,2019-07-24 09:09:59
990371,11,2019-07-24 09:52:41
990371,25,2019-07-24 10:39:03
990371,11,2019-07-26 11:26:08
990371,6,2019-07-26 11:35:00
990371,25,2019-07-29 11:09:16
990371,23,2019-07-29 19:12:18
990371,7,2019-07-30 10:46:47
990371,6,2019-07-31 17:44:55
990371,23,2019-08-05 12:50:51
990371,7,2019-08-05 16:16:26
990371,16,2019-08-12 19:07:47
990371,25,2019-09-05 12:25:08
990371,6,2019-09-09 17:00:49
990371,23,2019-09-10 14:44:48
990371,7,2019-09-10 17:14:26
990371,25,2019-09-12 10:41:24
990371,6,2019-09-12 18:14:35
990371,23,2019-09-13 09:06:21
990371,7,2019-09-13 10:28:18
990372,21,2019-07-22 17:33:54
990372,25,2019-07-23 08:40:05
990372,9,2019-07-23 14:29:44
990372,25,2019-07-23 16:03:34
990372,25,2019-07-23 16:53:03
990372,6,2019-07-24 01:00:00
990372,23,2019-07-24 09:05:56
990372,10,2019-07-24 11:27:18
990372,7,2019-07-24 13:37:18
990372,11,2019-07-25 13:26:08
990372,25,2019-07-25 14:39:21
990372,16,2019-07-25 15:28:36
990372,6,2019-07-26 15:48:35
990372,23,2019-07-29 09:02:43
990372,24,2019-07-29 11:02:24
990372,25,2019-07-29 16:50:47
990372,7,2019-07-30 09:34:11
990372,6,2019-07-31 12:08:20
990372,23,2019-07-31 14:16:14
990372,24,2019-07-31 19:07:43
990372,24,2019-08-01 17:02:11
990372,7,2019-08-02 17:33:51
990372,25,2019-08-09 10:37:31
990372,6,2019-08-14 08:28:07
990372,23,2019-08-14 12:38:55
990372,7,2019-08-16 12:06:46
990373,21,2019-07-22 19:27:35
990373,25,2019-07-23 10:26:48
990373,25,2019-07-23 11:53:20
990373,25,2019-07-23 14:36:31
990373,9,2019-07-23 14:57:08
990373,6,2019-07-25 11:13:38
990373,23,2019-07-25 16:23:32
990373,25,2019-07-25 16:39:57
990373,25,2019-07-26 13:48:54
990373,7,2019-07-29 11:52:41
990373,16,2019-07-29 15:04:14
990373,6,2019-07-29 15:58:50
990373,23,2019-07-29 17:12:18
990373,7,2019-07-31 09:24:29
990374,21,2019-07-22 22:34:45
990374,9,2019-07-23 17:23:34
990374,25,2019-07-24 16:41:38
990374,25,2019-07-24 16:56:43
990374,25,2019-07-25 14:42:27
990374,25,2019-07-25 18:20:49
990374,6,2019-07-25 18:34:32
990374,23,2019-07-26 15:27:15
990374,25,2019-07-29 11:38:00
990374,24,2019-07-29 16:19:53
990374,6,2019-07-30 13:51:16
990374,25,2019-07-30 15:23:28
990374,23,2019-07-30 16:22:09
990374,7,2019-07-31 10:41:00
990374,7,2019-07-31 11:33:38
990374,6,2019-08-02 09:19:01
990374,23,2019-08-05 10:11:51
990374,7,2019-08-05 15:12:41
990374,12,2019-08-12 17:23:34
990374,16,2019-08-16 11:28:36
990375,21,2019-07-23 09:01:05
990375,10,2019-07-23 09:22:14
990375,25,2019-07-23 11:17:19
990375,25,2019-07-23 15:22:19
990375,10,2019-07-23 16:43:50
990375,11,2019-07-23 21:40:32
990375,9,2019-07-24 09:17:03
990375,25,2019-07-24 10:32:04
990375,25,2019-07-24 19:06:34
990375,11,2019-07-25 12:08:55
990375,6,2019-07-25 13:37:49
990375,25,2019-07-26 08:51:46
990375,25,2019-07-26 16:06:13
990375,23,2019-07-26 17:47:26
990375,6,2019-07-30 09:09:05
990375,7,2019-07-30 11:56:12
990375,23,2019-07-31 15:17:45
990375,7,2019-08-01 10:26:56
990375,25,2019-08-06 16:07:58
990375,6,2019-08-07 09:56:28
990375,23,2019-08-08 10:12:18
990375,7,2019-08-09 12:00:35
990375,12,2019-08-13 09:17:03
990375,16,2019-08-13 13:51:13
990376,21,2019-07-23 10:21:57
990376,9,2019-07-23 14:42:20
990376,25,2019-07-23 18:14:32
990376,6,2019-07-25 11:57:14
990376,23,2019-07-26 17:43:24
990376,7,2019-07-26 19:14:36
990376,16,2019-07-29 11:51:15
990376,10,2019-08-06 09:38:51
990376,11,2019-08-06 15:09:04
990376,25,2019-09-04 14:39:54
990376,6,2019-09-04 14:39:54
990376,23,2019-09-05 11:13:06
990376,7,2019-09-05 13:03:12
990377,21,2019-07-23 12:03:42
990377,9,2019-07-24 13:37:20
990377,25,2019-07-24 14:09:04
990377,6,2019-07-24 16:56:43
990377,25,2019-07-25 11:45:05
990377,23,2019-07-25 14:10:51
990377,7,2019-07-29 10:39:12
990377,25,2019-07-29 13:15:57
990377,6,2019-07-29 14:17:57
990377,23,2019-07-30 10:53:29
990377,7,2019-07-31 09:24:40
990377,16,2019-07-31 17:54:30
990378,21,2019-07-23 13:27:11
990378,9,2019-07-23 16:49:52
990378,25,2019-07-24 14:26:21
990378,6,2019-07-24 14:26:21
990378,23,2019-07-24 17:39:55
990378,10,2019-07-24 18:13:58
990378,24,2019-07-24 20:50:32
990378,25,2019-07-25 10:30:02
990378,7,2019-07-25 21:37:49
990378,10,2019-07-29 09:41:00
990378,25,2019-07-29 10:31:05
990378,6,2019-07-29 11:38:00
990378,25,2019-07-29 16:07:57
990378,23,2019-07-30 11:16:02
990378,11,2019-07-30 13:58:05
990378,25,2019-07-31 11:02:37
990378,7,2019-08-01 08:20:57
