CaseID,ActivityID,timestamp
880936,1,2019-07-02 19:16:56
880936,25,2019-07-04 11:19:39
880936,4,2019-07-18 14:03:38
880936,24,2019-07-25 17:03:21
880937,15,2019-06-27 17:34:26
880937,11,2019-06-28 14:03:38
880937,23,2019-06-28 15:55:45
880937,16,2019-07-02 15:36:01
880937,1,2019-07-02 19:16:56
880937,25,2019-07-04 11:19:39
880937,4,2019-07-18 14:03:38
880937,24,2019-07-25 17:03:21
880938,15,2019-06-27 17:34:26
880938,11,2019-06-28 14:03:38
880938,23,2019-07-01 09:53:39
880938,16,2019-07-02 15:36:01
880938,1,2019-07-02 19:16:56
880938,25,2019-07-04 11:19:39
880938,4,2019-07-18 14:03:38
880938,24,2019-07-25 17:03:21
880939,15,2019-06-27 17:34:26
880939,11,2019-06-28 14:03:38
880939,23,2019-07-01 10:39:41
880939,16,2019-07-02 15:36:01
880939,1,2019-07-02 19:16:56
880939,25,2019-07-04 11:19:39
880939,4,2019-07-18 14:03:38
880939,24,2019-07-25 17:03:21
880940,15,2019-06-27 17:34:26
880940,8,2019-06-28 11:34:14
880940,11,2019-06-28 14:03:38
880940,19,2019-07-03 10:39:34
880940,23,2019-07-03 16:44:42
880940,16,2019-07-05 12:27:48
880940,1,2019-07-08 09:40:22
880940,25,2019-07-08 12:22:47
880940,4,2019-07-18 14:03:38
880940,24,2019-07-25 17:03:21
880941,15,2019-06-27 19:28:39
880941,11,2019-06-28 15:01:56
880941,24,2019-06-28 17:27:49
880941,23,2019-07-01 20:24:57
880941,16,2019-07-03 12:11:30
880941,1,2019-07-03 14:23:46
880941,25,2019-07-03 15:46:09
880942,15,2019-06-27 19:28:39
880942,8,2019-06-27 21:07:19
880942,11,2019-06-28 15:01:56
880942,24,2019-06-28 17:27:49
880942,19,2019-07-01 15:18:46
880942,23,2019-07-10 12:16:34
880942,16,2019-07-11 16:42:03
880942,1,2019-07-15 11:09:46
880942,25,2019-07-15 15:47:18
880943,15,2019-06-27 19:28:39
880943,11,2019-06-28 15:01:56
880943,24,2019-06-28 17:27:49
880943,23,2019-07-01 16:13:36
880943,16,2019-07-03 12:11:30
880943,1,2019-07-03 14:23:46
880943,25,2019-07-03 15:46:09
880944,15,2019-06-27 22:36:53
880944,11,2019-06-28 11:13:20
880944,23,2019-06-28 15:28:40
880944,16,2019-07-02 09:14:29
880944,1,2019-07-02 10:53:23
880944,25,2019-07-02 15:53:08
880944,24,2019-07-10 14:11:31
880945,15,2019-06-27 22:36:53
880945,11,2019-06-28 11:13:20
880945,23,2019-07-01 22:28:22
880945,16,2019-07-02 09:14:29
880945,1,2019-07-02 10:53:23
880945,25,2019-07-02 15:53:08
880945,24,2019-07-10 14:11:31
880946,15,2019-06-28 09:05:21
880946,23,2019-06-28 10:26:46
880946,16,2019-07-01 08:42:37
880946,1,2019-07-01 16:17:24
880946,25,2019-07-02 16:26:07
880946,11,2019-07-03 12:12:44
880946,24,2019-07-03 17:02:41
880947,15,2019-06-28 09:05:21
880947,11,2019-07-03 12:12:44
880947,24,2019-07-03 17:02:41
880947,23,2019-07-04 08:16:32
880947,16,2019-07-05 12:00:47
880947,1,2019-07-05 13:18:50
880947,25,2019-07-08 09:25:35
880948,15,2019-06-28 09:05:21
880948,23,2019-06-28 15:25:04
880948,16,2019-07-01 08:42:37
880948,1,2019-07-01 16:17:24
880948,25,2019-07-02 16:26:07
880948,11,2019-07-03 12:12:44
880948,24,2019-07-03 17:02:41
880949,15,2019-06-28 09:05:21
880949,23,2019-06-28 12:56:44
880949,16,2019-07-01 08:42:37
880949,1,2019-07-01 16:17:24
880949,25,2019-07-02 16:26:07
880949,11,2019-07-03 12:12:44
880949,24,2019-07-03 17:02:41
880950,15,2019-06-28 09:05:21
880950,8,2019-07-02 10:04:23
880950,11,2019-07-03 12:12:44
880950,24,2019-07-03 17:02:41
880950,19,2019-07-04 16:44:09
880950,23,2019-07-17 10:08:57
880950,16,2019-07-17 15:25:48
880950,1,2019-07-18 09:54:43
880950,25,2019-07-19 11:57:18
880951,15,2019-06-28 10:30:29
880951,23,2019-06-28 16:52:23
880951,11,2019-07-01 13:41:29
880951,16,2019-07-04 01:00:00
880951,1,2019-07-04 11:20:57
880951,25,2019-07-05 09:33:53
880951,24,2019-07-10 19:51:19
880952,15,2019-06-28 10:30:29
880952,11,2019-07-01 13:41:29
880952,23,2019-07-03 10:43:59
880952,16,2019-07-04 01:00:00
880952,1,2019-07-04 11:20:57
880952,25,2019-07-05 09:33:53
880952,24,2019-07-10 19:51:19
880953,15,2019-06-28 12:20:45
880953,23,2019-06-28 17:27:37
880953,11,2019-07-01 11:49:19
880953,16,2019-07-02 15:36:01
880953,1,2019-07-02 19:16:56
880953,25,2019-07-04 11:19:39
880953,4,2019-07-21 11:49:19
880953,4,2019-08-10 11:49:19
880953,24,2019-08-16 19:27:51
880954,15,2019-06-28 12:20:45
880954,11,2019-07-01 11:49:19
880954,23,2019-07-02 09:34:24
880954,16,2019-07-02 15:36:01
880954,1,2019-07-02 19:16:56
880954,25,2019-07-04 11:19:39
880954,4,2019-07-21 11:49:19
880954,4,2019-08-10 11:49:19
880954,24,2019-08-16 19:27:51
880955,15,2019-06-28 12:20:45
880955,23,2019-06-28 17:52:38
880955,11,2019-07-01 11:49:19
880955,16,2019-07-02 15:36:01
880955,1,2019-07-02 19:16:56
880955,25,2019-07-04 11:19:39
880955,4,2019-07-21 11:49:19
880955,4,2019-08-10 11:49:19
880955,24,2019-08-16 19:27:51
880956,15,2019-06-28 12:20:45
880956,23,2019-06-28 15:00:57
880956,11,2019-07-01 11:49:19
880956,16,2019-07-02 15:36:01
880956,1,2019-07-02 19:16:56
880956,25,2019-07-04 11:19:39
880956,4,2019-07-21 11:49:19
880956,4,2019-08-10 11:49:19
880956,24,2019-08-16 19:27:51
880957,15,2019-06-28 12:20:45
880957,23,2019-06-28 17:06:55
880957,11,2019-07-01 11:49:19
880957,16,2019-07-02 15:36:01
880957,1,2019-07-02 19:16:56
880957,25,2019-07-04 11:19:39
880957,4,2019-07-21 11:49:19
880957,4,2019-08-10 11:49:19
880957,24,2019-08-16 19:27:51
880958,15,2019-06-28 12:20:45
880958,11,2019-07-01 11:49:19
880958,8,2019-07-02 14:53:08
880958,19,2019-07-02 16:53:54
880958,23,2019-07-05 11:42:02
880958,16,2019-07-05 12:27:48
880958,1,2019-07-08 09:40:22
880958,25,2019-07-08 12:22:47
880958,4,2019-07-21 11:49:19
880958,4,2019-08-10 11:49:19
880958,24,2019-08-16 19:27:51
880959,15,2019-06-28 14:01:18
880959,11,2019-06-28 16:19:04
880959,8,2019-06-28 18:50:31
880959,19,2019-07-11 11:40:10
880959,24,2019-07-17 11:26:18
880959,23,2019-08-21 16:19:13
880959,16,2019-08-23 15:44:18
880959,1,2019-08-27 14:59:54
880959,6,2019-08-29 15:45:54
880959,25,2019-08-30 10:58:40
880960,15,2019-06-28 14:01:18
880960,11,2019-06-28 16:19:04
880960,23,2019-06-28 17:54:12
880960,16,2019-07-02 10:10:10
880960,1,2019-07-02 17:46:55
880960,6,2019-07-03 13:29:55
880960,6,2019-07-03 14:43:21
880960,25,2019-07-03 16:17:00
880960,24,2019-07-17 11:26:18
880961,15,2019-06-28 14:01:18
880961,11,2019-06-28 16:19:04
880961,23,2019-07-02 10:23:06
880961,16,2019-07-04 18:21:24
880961,1,2019-07-05 13:06:40
880961,25,2019-07-08 16:33:38
880961,24,2019-07-17 11:26:18
880962,15,2019-06-28 15:22:23
880962,11,2019-07-01 17:24:01
880962,8,2019-07-03 12:27:01
880962,19,2019-07-03 13:29:26
880962,23,2019-07-10 17:11:11
880962,16,2019-07-16 08:52:32
880962,1,2019-07-16 10:21:14
880962,25,2019-07-16 13:40:21
880962,24,2019-07-18 20:26:26
880963,15,2019-06-28 15:22:23
880963,11,2019-07-01 17:24:01
880963,23,2019-07-03 13:17:48
880963,16,2019-07-04 18:21:24
880963,1,2019-07-05 13:06:40
880963,25,2019-07-08 16:33:38
880963,24,2019-07-18 20:26:26
880964,15,2019-06-28 15:22:23
880964,11,2019-07-01 17:24:01
880964,23,2019-07-08 14:32:19
880964,16,2019-07-10 16:56:52
880964,1,2019-07-12 12:57:25
880964,25,2019-07-12 15:01:10
880964,24,2019-07-18 20:26:26
880965,15,2019-06-28 15:22:23
880965,23,2019-06-28 17:03:08
880965,11,2019-07-01 17:24:01
880965,16,2019-07-02 10:10:10
880965,1,2019-07-02 17:46:55
880965,6,2019-07-03 13:29:55
880965,6,2019-07-03 14:43:21
880965,25,2019-07-03 16:17:00
880965,24,2019-07-18 20:26:26
880966,15,2019-06-28 15:22:23
880966,11,2019-07-01 17:24:01
880966,23,2019-07-03 18:02:06
880966,16,2019-07-04 18:21:24
880966,1,2019-07-05 13:06:40
880966,25,2019-07-08 16:33:38
880966,24,2019-07-18 20:26:26
880967,15,2019-06-28 17:04:34
880967,11,2019-07-01 14:27:21
880967,24,2019-07-02 13:47:07
880967,8,2019-07-09 09:38:58
880967,19,2019-07-09 17:24:44
880967,23,2019-07-15 14:59:40
880967,16,2019-07-16 17:15:07
880967,1,2019-07-18 10:24:22
880967,25,2019-07-18 14:15:28
880968,15,2019-06-28 17:04:34
880968,11,2019-07-01 14:27:21
880968,8,2019-07-01 15:57:02
880968,24,2019-07-02 13:47:07
880968,19,2019-07-02 18:40:42
880968,23,2019-07-05 12:09:08
880968,16,2019-07-10 10:32:21
880968,1,2019-07-10 14:33:16
880968,25,2019-07-11 15:39:06
880969,15,2019-06-28 17:04:34
880969,11,2019-07-01 14:27:21
880969,24,2019-07-02 13:47:07
880969,23,2019-07-08 19:07:08
880969,16,2019-07-10 10:32:21
880969,1,2019-07-10 14:33:16
880969,25,2019-07-11 15:39:06
880970,15,2019-06-28 18:28:55
880970,11,2019-07-02 16:05:28
880970,8,2019-07-03 09:40:30
880970,19,2019-07-04 15:57:39
880970,23,2019-07-17 13:52:28
880970,16,2019-07-19 14:36:20
880970,1,2019-07-19 17:22:44
880970,6,2019-07-22 13:21:29
880970,4,2019-07-22 16:05:28
880970,6,2019-07-23 17:15:08
880970,6,2019-07-24 11:50:21
880970,24,2019-07-24 17:51:35
880970,25,2019-07-25 09:50:42
880971,15,2019-06-28 18:28:55
880971,23,2019-07-01 11:35:10
880971,16,2019-07-01 14:59:43
880971,1,2019-07-02 09:22:35
880971,11,2019-07-02 16:05:28
880971,25,2019-07-03 16:37:19
880971,4,2019-07-22 16:05:28
880971,24,2019-07-24 17:51:35
880972,15,2019-06-28 18:28:55
880972,8,2019-06-28 22:00:07
880972,19,2019-07-01 11:28:37
880972,23,2019-07-02 13:53:13
880972,11,2019-07-02 16:05:28
880972,16,2019-07-05 11:56:34
880972,1,2019-07-05 18:32:17
880972,25,2019-07-08 15:52:08
880972,4,2019-07-22 16:05:28
880972,24,2019-07-24 17:51:35
880973,15,2019-06-28 21:06:20
880973,11,2019-07-01 16:27:24
880973,23,2019-07-03 17:32:35
880973,16,2019-07-04 18:21:24
880973,1,2019-07-05 13:06:40
880973,24,2019-07-08 10:43:48
880973,25,2019-07-08 16:33:38
880974,15,2019-06-28 21:06:20
880974,11,2019-07-01 16:27:24
880974,8,2019-07-03 12:04:29
880974,19,2019-07-05 16:01:18
880974,24,2019-07-08 10:43:48
880974,23,2019-07-18 16:07:21
880974,16,2019-07-22 11:00:30
880974,1,2019-07-23 10:46:10
880974,25,2019-07-23 13:05:06
880975,15,2019-06-29 10:37:54
880975,23,2019-07-02 11:03:19
880975,16,2019-07-02 13:32:08
880975,11,2019-07-02 14:19:59
880975,24,2019-07-02 15:40:36
880975,1,2019-07-03 18:25:24
880975,25,2019-07-04 08:30:58
880976,15,2019-06-29 10:37:54
880976,23,2019-07-02 09:53:12
880976,16,2019-07-02 13:32:08
880976,11,2019-07-02 14:19:59
880976,24,2019-07-02 15:40:36
880976,1,2019-07-03 18:25:24
880976,25,2019-07-04 08:30:58
880977,15,2019-06-29 10:37:54
880977,8,2019-07-02 11:18:22
880977,11,2019-07-02 14:19:59
880977,24,2019-07-02 15:40:36
880977,19,2019-07-04 14:20:33
880977,23,2019-07-10 15:51:22
880977,16,2019-07-11 10:07:48
880977,1,2019-07-11 16:34:01
880977,6,2019-07-11 16:48:53
880977,25,2019-07-15 11:33:07
880978,15,2019-06-30 11:09:42
880978,11,2019-07-01 10:09:34
880978,23,2019-07-03 20:57:28
880978,16,2019-07-04 01:00:00
880978,1,2019-07-04 11:20:57
880978,25,2019-07-05 09:33:53
880978,24,2019-07-15 12:38:56
880979,15,2019-06-30 11:09:42
880979,11,2019-07-01 10:09:34
880979,8,2019-07-02 16:00:46
880979,19,2019-07-12 17:27:04
880979,24,2019-07-15 12:38:56
880979,23,2019-07-18 17:03:37
880979,16,2019-07-22 17:05:46
880979,1,2019-07-24 15:05:18
880979,25,2019-07-25 09:32:09
880980,15,2019-06-30 11:09:42
880980,11,2019-07-01 10:09:34
880980,23,2019-07-02 20:10:21
880980,16,2019-07-04 01:00:00
880980,1,2019-07-04 11:20:57
880980,25,2019-07-05 09:33:53
880980,24,2019-07-15 12:38:56
880981,15,2019-06-30 11:09:42
880981,11,2019-07-01 10:09:34
880981,23,2019-07-01 14:19:08
880981,16,2019-07-04 01:00:00
880981,1,2019-07-04 11:20:57
880981,25,2019-07-05 09:33:53
880981,24,2019-07-15 12:38:56
880982,15,2019-06-30 11:09:42
880982,11,2019-07-01 10:09:34
880982,23,2019-07-02 10:02:03
880982,16,2019-07-04 01:00:00
880982,1,2019-07-04 11:20:57
880982,25,2019-07-05 09:33:53
880982,24,2019-07-15 12:38:56
880983,15,2019-07-01 03:31:18
880983,11,2019-07-01 09:37:00
880983,8,2019-07-01 20:17:50
880983,24,2019-07-02 16:51:54
880983,19,2019-07-02 17:55:33
880983,23,2019-07-16 16:42:00
880983,16,2019-07-18 13:27:09
880983,1,2019-07-18 14:28:00
880983,25,2019-07-19 11:58:02
880984,15,2019-07-01 03:31:18
880984,11,2019-07-01 09:37:00
880984,23,2019-07-02 11:01:22
880984,24,2019-07-02 16:51:54
880984,16,2019-07-03 12:11:30
880984,1,2019-07-03 14:23:46
880984,25,2019-07-03 15:46:09
880985,15,2019-07-01 03:31:18
880985,11,2019-07-01 09:37:00
880985,8,2019-07-02 08:36:00
880985,24,2019-07-02 16:51:54
880985,19,2019-07-02 17:15:27
880985,23,2019-07-09 09:25:35
880985,16,2019-07-11 16:42:03
880985,1,2019-07-15 11:09:46
880985,25,2019-07-15 15:47:18
880986,15,2019-07-01 03:31:18
880986,11,2019-07-01 09:37:00
880986,23,2019-07-01 14:54:30
880986,24,2019-07-02 16:51:54
880986,16,2019-07-03 12:11:30
880986,1,2019-07-03 14:23:46
880986,25,2019-07-03 15:46:09
880987,15,2019-07-01 03:31:18
880987,11,2019-07-01 09:37:00
880987,23,2019-07-01 18:06:17
880987,24,2019-07-02 16:51:54
880987,16,2019-07-03 12:11:30
880987,1,2019-07-03 14:23:46
880987,25,2019-07-03 15:46:09
880988,15,2019-07-01 03:31:18
880988,11,2019-07-01 09:37:00
880988,24,2019-07-02 16:51:54
880988,23,2019-07-04 11:59:05
880988,16,2019-07-08 09:10:14
880988,1,2019-07-09 14:56:21
880988,25,2019-07-09 17:05:22
880989,15,2019-07-01 09:54:13
880989,11,2019-07-02 19:05:51
880989,23,2019-07-03 17:28:16
880989,16,2019-07-08 09:10:14
880989,1,2019-07-09 14:56:21
880989,25,2019-07-09 17:05:22
880989,24,2019-07-19 10:31:03
880990,15,2019-07-01 12:08:14
880990,11,2019-07-01 13:20:15
880990,23,2019-07-02 10:53:39
880990,24,2019-07-03 13:42:08
880990,16,2019-07-05 11:05:55
880990,1,2019-07-05 13:12:06
880990,6,2019-07-05 15:10:40
880990,25,2019-07-08 14:13:06
880991,15,2019-07-01 12:08:14
880991,11,2019-07-01 13:20:15
880991,24,2019-07-03 13:42:08
880991,23,2019-07-04 09:51:05
880991,16,2019-07-05 11:05:55
880991,1,2019-07-05 13:12:06
880991,6,2019-07-05 15:10:40
880991,25,2019-07-08 14:13:06
880992,15,2019-07-01 12:08:14
880992,11,2019-07-01 13:20:15
880992,23,2019-07-02 17:54:56
880992,24,2019-07-03 13:42:08
880992,16,2019-07-05 11:05:55
880992,1,2019-07-05 13:12:06
880992,6,2019-07-05 15:10:40
880992,25,2019-07-08 14:13:06
880993,15,2019-07-01 12:08:14
880993,11,2019-07-01 13:20:15
880993,24,2019-07-03 13:42:08
880993,23,2019-07-05 09:52:00
880993,16,2019-07-05 11:05:55
880993,1,2019-07-05 13:12:06
880993,6,2019-07-05 15:10:40
880993,25,2019-07-08 14:13:06
880994,15,2019-07-01 12:08:14
880994,11,2019-07-01 13:20:15
880994,24,2019-07-03 13:42:08
880994,23,2019-07-11 16:49:19
880994,16,2019-07-12 11:47:30
880994,1,2019-07-12 18:23:23
880994,25,2019-07-15 09:44:19
880995,15,2019-07-01 12:08:14
880995,11,2019-07-01 13:20:15
880995,24,2019-07-03 13:42:08
880995,23,2019-07-05 11:35:04
880995,16,2019-07-09 18:29:07
880995,1,2019-07-10 10:59:51
880995,25,2019-07-11 11:16:44
880996,15,2019-07-01 13:36:15
880996,11,2019-07-01 14:55:56
880996,23,2019-07-03 17:57:51
880996,16,2019-07-05 15:40:02
880996,1,2019-07-05 15:51:33
880996,6,2019-07-05 17:45:51
880996,25,2019-07-09 16:45:59
880996,4,2019-07-21 14:55:56
880996,4,2019-08-10 14:55:56
880996,24,2019-08-19 12:57:24
880997,15,2019-07-01 13:36:15
880997,11,2019-07-01 14:55:56
880997,23,2019-07-03 09:56:57
880997,16,2019-07-05 15:40:02
880997,1,2019-07-05 15:51:33
880997,6,2019-07-05 17:45:51
880997,25,2019-07-09 16:45:59
880997,4,2019-07-21 14:55:56
880997,4,2019-08-10 14:55:56
880997,24,2019-08-19 12:57:24
880998,15,2019-07-01 15:32:17
880998,11,2019-07-02 17:30:27
880998,24,2019-07-03 16:34:48
880998,23,2019-07-09 11:28:23
880998,16,2019-07-09 16:49:19
880998,1,2019-07-10 11:07:11
880998,25,2019-07-10 14:26:56
880999,15,2019-07-01 15:32:17
880999,11,2019-07-02 17:30:27
880999,24,2019-07-03 16:34:48
880999,8,2019-07-05 10:10:28
880999,19,2019-07-05 14:57:26
880999,23,2019-07-10 12:01:36
880999,16,2019-07-12 15:45:08
880999,1,2019-07-15 13:04:00
880999,25,2019-07-15 16:05:06
881000,15,2019-07-01 15:32:17
881000,11,2019-07-02 17:30:27
881000,24,2019-07-03 16:34:48
881000,23,2019-07-05 11:57:37
881000,16,2019-07-09 16:49:19
881000,1,2019-07-10 11:07:11
881000,25,2019-07-10 14:26:56
881001,15,2019-07-01 15:32:17
881001,23,2019-07-02 10:14:17
881001,11,2019-07-02 17:30:27
881001,24,2019-07-03 16:34:48
881001,16,2019-07-04 15:59:16
881001,1,2019-07-05 15:48:57
881001,25,2019-07-09 09:36:25
881002,15,2019-07-01 17:24:22
881002,11,2019-07-02 11:18:01
881002,23,2019-07-05 10:53:40
881002,16,2019-07-08 09:10:14
881002,1,2019-07-09 14:56:21
881002,25,2019-07-09 17:05:22
881002,24,2019-07-16 15:49:08
881003,15,2019-07-01 17:24:22
881003,11,2019-07-02 11:18:01
881003,8,2019-07-02 14:01:39
881003,19,2019-07-03 09:52:04
881003,23,2019-07-05 17:33:26
881003,16,2019-07-08 09:10:14
881003,1,2019-07-09 14:56:21
881003,25,2019-07-09 17:05:22
881003,24,2019-07-16 15:49:08
881004,15,2019-07-01 17:24:22
881004,11,2019-07-02 11:18:01
881004,23,2019-07-03 09:29:12
881004,16,2019-07-03 12:11:30
881004,1,2019-07-03 14:23:46
881004,25,2019-07-03 15:46:09
881004,24,2019-07-16 15:49:08
881005,15,2019-07-01 17:24:22
881005,11,2019-07-02 11:18:01
881005,23,2019-07-03 15:26:34
881005,16,2019-07-08 09:10:14
881005,1,2019-07-09 14:56:21
881005,25,2019-07-09 17:05:22
881005,24,2019-07-16 15:49:08
881006,15,2019-07-01 17:24:22
881006,11,2019-07-02 11:18:01
881006,23,2019-07-02 13:32:08
881006,16,2019-07-03 12:11:30
881006,1,2019-07-03 14:23:46
881006,25,2019-07-03 15:46:09
881006,24,2019-07-16 15:49:08
881007,15,2019-07-01 17:24:22
881007,11,2019-07-02 11:18:01
881007,23,2019-07-04 15:59:16
881007,16,2019-07-08 09:10:14
881007,1,2019-07-09 14:56:21
881007,25,2019-07-09 17:05:22
881007,24,2019-07-16 15:49:08
881008,15,2019-07-01 17:24:22
881008,11,2019-07-02 11:18:01
881008,23,2019-07-03 13:17:36
881008,16,2019-07-08 09:10:14
881008,1,2019-07-09 14:56:21
881008,25,2019-07-09 17:05:22
881008,24,2019-07-16 15:49:08
881009,15,2019-07-01 17:24:22
881009,11,2019-07-02 11:18:01
881009,23,2019-07-02 14:42:45
881009,16,2019-07-03 12:11:30
881009,1,2019-07-03 14:23:46
881009,25,2019-07-03 15:46:09
881009,24,2019-07-16 15:49:08
881010,15,2019-07-01 17:24:22
881010,11,2019-07-02 11:18:01
881010,23,2019-07-04 14:39:12
881010,16,2019-07-08 09:10:14
881010,1,2019-07-09 14:56:21
881010,25,2019-07-09 17:05:22
881010,24,2019-07-16 15:49:08
881011,15,2019-07-01 19:08:31
881011,11,2019-07-02 15:07:55
881011,23,2019-07-02 15:53:40
881011,16,2019-07-04 15:59:16
881011,1,2019-07-05 15:48:57
881011,25,2019-07-09 09:36:25
881011,4,2019-07-22 15:07:55
881011,4,2019-08-11 15:07:55
881011,24,2019-09-05 20:29:08
881012,15,2019-07-01 19:08:31
881012,11,2019-07-02 15:07:55
881012,23,2019-07-05 08:43:05
881012,16,2019-07-09 16:49:19
881012,1,2019-07-10 11:07:11
881012,25,2019-07-10 14:26:56
881012,4,2019-07-22 15:07:55
881012,4,2019-08-11 15:07:55
881012,24,2019-09-05 20:29:08
881013,15,2019-07-01 19:08:31
881013,11,2019-07-02 15:07:55
881013,23,2019-07-03 09:22:06
881013,16,2019-07-04 15:59:16
881013,1,2019-07-05 15:48:57
881013,25,2019-07-09 09:36:25
881013,4,2019-07-22 15:07:55
881013,4,2019-08-11 15:07:55
881013,24,2019-09-05 20:29:08
881014,15,2019-07-01 21:56:37
881014,11,2019-07-03 12:55:14
881014,23,2019-07-04 15:53:01
881014,16,2019-07-09 15:53:11
881014,1,2019-07-09 17:07:53
881014,25,2019-07-10 13:19:07
881014,24,2019-07-10 13:28:50
881015,15,2019-07-01 21:56:37
881015,8,2019-07-02 11:52:27
881015,11,2019-07-03 12:55:14
881015,19,2019-07-04 11:04:37
881015,23,2019-07-05 13:40:49
881015,16,2019-07-09 15:53:11
881015,1,2019-07-09 17:07:53
881015,25,2019-07-10 13:19:07
881015,24,2019-07-10 13:28:50
881016,15,2019-07-01 21:56:37
881016,11,2019-07-03 12:55:14
881016,23,2019-07-04 11:13:23
881016,16,2019-07-04 15:43:49
881016,1,2019-07-05 15:46:25
881016,6,2019-07-08 15:53:19
881016,6,2019-07-09 12:14:32
881016,6,2019-07-10 10:57:43
881016,24,2019-07-10 13:28:50
881016,6,2019-07-11 18:02:10
881016,25,2019-07-15 11:27:02
881017,15,2019-07-02 07:57:36
881017,11,2019-07-02 11:32:45
881017,23,2019-07-04 13:49:55
881017,16,2019-07-05 12:27:48
881017,1,2019-07-08 09:40:22
881017,25,2019-07-08 12:22:47
881017,4,2019-07-22 11:32:45
881017,24,2019-08-09 11:24:18
881018,15,2019-07-02 07:57:36
881018,11,2019-07-02 11:32:45
881018,23,2019-07-04 15:57:31
881018,16,2019-07-05 12:27:48
881018,1,2019-07-08 09:40:22
881018,25,2019-07-08 12:22:47
881018,4,2019-07-22 11:32:45
881018,24,2019-08-09 11:24:18
881019,15,2019-07-02 07:57:36
881019,11,2019-07-02 11:32:45
881019,23,2019-07-02 15:23:54
881019,16,2019-07-02 15:36:01
881019,1,2019-07-02 19:16:56
881019,25,2019-07-04 11:19:39
881019,4,2019-07-22 11:32:45
881019,24,2019-08-09 11:24:18
881020,15,2019-07-02 07:57:36
881020,11,2019-07-02 11:32:45
881020,23,2019-07-02 15:36:01
881020,16,2019-07-02 15:36:01
881020,1,2019-07-02 19:16:56
881020,25,2019-07-04 11:19:39
881020,4,2019-07-22 11:32:45
881020,24,2019-08-09 11:24:18
881021,15,2019-07-02 07:57:36
881021,11,2019-07-02 11:32:45
881021,8,2019-07-04 16:27:11
881021,19,2019-07-09 18:05:40
881021,4,2019-07-22 11:32:45
881021,23,2019-07-24 13:58:32
881021,16,2019-07-26 14:15:30
881021,1,2019-07-29 10:31:46
881021,25,2019-07-29 16:07:10
881021,24,2019-08-09 11:24:18
881022,15,2019-07-02 10:47:09
881022,11,2019-07-02 13:02:08
881022,23,2019-07-02 19:53:24
881022,16,2019-07-04 11:59:05
881022,1,2019-07-04 16:38:50
881022,6,2019-07-05 15:22:11
881022,25,2019-07-05 16:39:45
881022,24,2019-07-08 17:48:08
881023,15,2019-07-02 10:47:09
881023,11,2019-07-02 13:02:08
881023,8,2019-07-04 14:54:42
881023,24,2019-07-08 17:48:08
881023,19,2019-07-09 09:59:36
881023,23,2019-07-11 19:21:43
881023,16,2019-07-12 15:06:08
881023,1,2019-07-15 10:29:04
881023,25,2019-07-16 14:44:28
881024,15,2019-07-02 12:54:05
881024,23,2019-07-03 11:10:53
881024,16,2019-07-05 11:05:55
881024,1,2019-07-05 13:12:06
881024,6,2019-07-05 15:10:40
881024,11,2019-07-05 16:49:36
881024,25,2019-07-08 14:13:06
881024,24,2019-07-30 10:31:13
881025,15,2019-07-02 12:54:05
881025,8,2019-07-03 16:19:02
881025,11,2019-07-05 16:49:36
881025,19,2019-07-09 12:25:52
881025,23,2019-07-12 11:12:33
881025,16,2019-07-12 11:47:30
881025,1,2019-07-12 18:23:23
881025,25,2019-07-15 09:44:19
881025,24,2019-07-30 10:31:13
881026,15,2019-07-02 15:07:58
881026,8,2019-07-02 17:07:30
881026,11,2019-07-03 13:14:01
881026,19,2019-07-08 09:07:50
881026,23,2019-07-09 08:48:50
881026,16,2019-07-10 11:12:02
881026,1,2019-07-10 13:07:18
881026,25,2019-07-11 09:17:20
881026,24,2019-07-11 14:38:11
881027,15,2019-07-02 15:07:58
881027,11,2019-07-03 13:14:01
881027,23,2019-07-04 10:01:32
881027,16,2019-07-05 12:00:47
