CaseID,ActivityID,timestamp
881498,6,2019-09-13 09:06:21
881498,8,2019-09-13 10:28:18
881499,5,2019-07-22 15:37:03
881499,21,2019-07-23 12:37:44
881499,17,2019-07-24 09:09:59
881499,15,2019-07-24 09:52:41
881499,22,2019-08-12 19:07:47
881499,4,2019-09-05 12:25:08
881499,1,2019-09-09 17:00:49
881499,6,2019-09-10 14:44:48
881499,8,2019-09-10 17:14:26
881500,5,2019-07-22 17:33:54
881500,17,2019-07-23 14:29:44
881500,4,2019-07-23 16:03:34
881500,1,2019-07-24 01:00:00
881500,6,2019-07-24 09:05:56
881500,8,2019-07-24 13:37:18
881500,22,2019-07-25 15:28:36
881501,5,2019-07-22 17:33:54
881501,4,2019-07-23 08:40:05
881501,17,2019-07-23 14:29:44
881501,1,2019-07-24 01:00:00
881501,6,2019-07-24 09:05:56
881501,8,2019-07-24 13:37:18
881501,22,2019-07-25 15:28:36
881502,5,2019-07-22 17:33:54
881502,17,2019-07-23 14:29:44
881502,4,2019-07-25 14:39:21
881502,22,2019-07-25 15:28:36
881502,1,2019-07-26 15:48:35
881502,6,2019-07-29 09:02:43
881502,2,2019-07-29 11:02:24
881502,8,2019-07-30 09:34:11
881503,5,2019-07-22 17:33:54
881503,17,2019-07-23 14:29:44
881503,22,2019-07-25 15:28:36
881503,4,2019-07-29 16:50:47
881503,1,2019-07-31 12:08:20
881503,6,2019-07-31 14:16:14
881503,2,2019-07-31 19:07:43
881503,2,2019-08-01 17:02:11
881503,8,2019-08-02 17:33:51
881504,5,2019-07-22 17:33:54
881504,17,2019-07-23 14:29:44
881504,4,2019-07-23 16:53:03
881504,1,2019-07-24 01:00:00
881504,6,2019-07-24 09:05:56
881504,8,2019-07-24 13:37:18
881504,22,2019-07-25 15:28:36
881505,5,2019-07-22 17:33:54
881505,17,2019-07-23 14:29:44
881505,21,2019-07-24 11:27:18
881505,15,2019-07-25 13:26:08
881505,22,2019-07-25 15:28:36
881505,4,2019-08-09 10:37:31
881505,1,2019-08-14 08:28:07
881505,6,2019-08-14 12:38:55
881505,8,2019-08-16 12:06:46
881506,5,2019-07-22 19:27:35
881506,4,2019-07-23 10:26:48
881506,17,2019-07-23 14:57:08
881506,1,2019-07-25 11:13:38
881506,6,2019-07-25 16:23:32
881506,8,2019-07-29 11:52:41
881506,22,2019-07-29 15:04:14
881507,5,2019-07-22 19:27:35
881507,17,2019-07-23 14:57:08
881507,4,2019-07-26 13:48:54
881507,22,2019-07-29 15:04:14
881507,1,2019-07-29 15:58:50
881507,6,2019-07-29 17:12:18
881507,8,2019-07-31 09:24:29
881508,5,2019-07-22 19:27:35
881508,17,2019-07-23 14:57:08
881508,4,2019-07-25 16:39:57
881508,22,2019-07-29 15:04:14
881508,1,2019-07-29 15:58:50
881508,6,2019-07-29 17:12:18
881508,8,2019-07-31 09:24:29
881509,5,2019-07-22 19:27:35
881509,4,2019-07-23 11:53:20
881509,17,2019-07-23 14:57:08
881509,1,2019-07-25 11:13:38
881509,6,2019-07-25 16:23:32
881509,8,2019-07-29 11:52:41
881509,22,2019-07-29 15:04:14
881510,5,2019-07-22 19:27:35
881510,4,2019-07-23 14:36:31
881510,17,2019-07-23 14:57:08
881510,1,2019-07-25 11:13:38
881510,6,2019-07-25 16:23:32
881510,8,2019-07-29 11:52:41
881510,22,2019-07-29 15:04:14
881511,5,2019-07-22 22:34:45
881511,17,2019-07-23 17:23:34
881511,4,2019-07-24 16:56:43
881511,1,2019-07-25 18:34:32
881511,6,2019-07-26 15:27:15
881511,2,2019-07-29 16:19:53
881511,8,2019-07-31 10:41:00
881511,16,2019-08-12 17:23:34
881511,22,2019-08-16 11:28:36
881512,5,2019-07-22 22:34:45
881512,17,2019-07-23 17:23:34
881512,4,2019-07-30 15:23:28
881512,1,2019-08-02 09:19:01
881512,6,2019-08-05 10:11:51
881512,8,2019-08-05 15:12:41
881512,16,2019-08-12 17:23:34
881512,22,2019-08-16 11:28:36
881513,5,2019-07-22 22:34:45
881513,17,2019-07-23 17:23:34
881513,4,2019-07-29 11:38:00
881513,1,2019-07-30 13:51:16
881513,6,2019-07-30 16:22:09
881513,8,2019-07-31 11:33:38
881513,16,2019-08-12 17:23:34
881513,22,2019-08-16 11:28:36
881514,5,2019-07-22 22:34:45
881514,17,2019-07-23 17:23:34
881514,4,2019-07-25 18:20:49
881514,1,2019-07-25 18:34:32
881514,6,2019-07-26 15:27:15
881514,2,2019-07-29 16:19:53
881514,8,2019-07-31 10:41:00
881514,16,2019-08-12 17:23:34
881514,22,2019-08-16 11:28:36
881515,5,2019-07-22 22:34:45
881515,17,2019-07-23 17:23:34
881515,4,2019-07-25 14:42:27
881515,1,2019-07-25 18:34:32
881515,6,2019-07-26 15:27:15
881515,2,2019-07-29 16:19:53
881515,8,2019-07-31 10:41:00
881515,16,2019-08-12 17:23:34
881515,22,2019-08-16 11:28:36
881516,5,2019-07-22 22:34:45
881516,17,2019-07-23 17:23:34
881516,4,2019-07-24 16:41:38
881516,1,2019-07-25 18:34:32
881516,6,2019-07-26 15:27:15
881516,2,2019-07-29 16:19:53
881516,8,2019-07-31 10:41:00
881516,16,2019-08-12 17:23:34
881516,22,2019-08-16 11:28:36
881517,5,2019-07-23 09:01:05
881517,4,2019-07-23 11:17:19
881517,17,2019-07-24 09:17:03
881517,1,2019-07-25 13:37:49
881517,6,2019-07-26 17:47:26
881517,8,2019-07-30 11:56:12
881517,16,2019-08-13 09:17:03
881517,22,2019-08-13 13:51:13
881518,5,2019-07-23 09:01:05
881518,4,2019-07-23 15:22:19
881518,17,2019-07-24 09:17:03
881518,1,2019-07-25 13:37:49
881518,6,2019-07-26 17:47:26
881518,8,2019-07-30 11:56:12
881518,16,2019-08-13 09:17:03
881518,22,2019-08-13 13:51:13
881519,5,2019-07-23 09:01:05
881519,17,2019-07-24 09:17:03
881519,4,2019-07-24 10:32:04
881519,1,2019-07-25 13:37:49
881519,6,2019-07-26 17:47:26
881519,8,2019-07-30 11:56:12
881519,16,2019-08-13 09:17:03
881519,22,2019-08-13 13:51:13
881520,5,2019-07-23 09:01:05
881520,21,2019-07-23 16:43:50
881520,17,2019-07-24 09:17:03
881520,15,2019-07-25 12:08:55
881520,4,2019-08-06 16:07:58
881520,1,2019-08-07 09:56:28
881520,6,2019-08-08 10:12:18
881520,8,2019-08-09 12:00:35
881520,16,2019-08-13 09:17:03
881520,22,2019-08-13 13:51:13
881521,5,2019-07-23 09:01:05
881521,17,2019-07-24 09:17:03
881521,4,2019-07-24 19:06:34
881521,1,2019-07-25 13:37:49
881521,6,2019-07-26 17:47:26
881521,8,2019-07-30 11:56:12
881521,16,2019-08-13 09:17:03
881521,22,2019-08-13 13:51:13
881522,5,2019-07-23 09:01:05
881522,21,2019-07-23 09:22:14
881522,15,2019-07-23 21:40:32
881522,17,2019-07-24 09:17:03
881522,4,2019-07-26 16:06:13
881522,1,2019-07-30 09:09:05
881522,6,2019-07-31 15:17:45
881522,8,2019-08-01 10:26:56
881522,16,2019-08-13 09:17:03
881522,22,2019-08-13 13:51:13
881523,5,2019-07-23 09:01:05
881523,17,2019-07-24 09:17:03
881523,4,2019-07-26 08:51:46
881523,1,2019-07-30 09:09:05
881523,6,2019-07-31 15:17:45
881523,8,2019-08-01 10:26:56
881523,16,2019-08-13 09:17:03
881523,22,2019-08-13 13:51:13
881524,5,2019-07-23 10:21:57
881524,17,2019-07-23 14:42:20
881524,22,2019-07-29 11:51:15
881524,21,2019-08-06 09:38:51
881524,15,2019-08-06 15:09:04
881524,4,2019-09-04 14:39:54
881524,1,2019-09-04 14:39:54
881524,6,2019-09-05 11:13:06
881524,8,2019-09-05 13:03:12
881525,5,2019-07-23 10:21:57
881525,17,2019-07-23 14:42:20
881525,4,2019-07-23 18:14:32
881525,1,2019-07-25 11:57:14
881525,6,2019-07-26 17:43:24
881525,8,2019-07-26 19:14:36
881525,22,2019-07-29 11:51:15
881526,5,2019-07-23 12:03:42
881526,17,2019-07-24 13:37:20
881526,4,2019-07-24 14:09:04
881526,1,2019-07-24 16:56:43
881526,6,2019-07-25 14:10:51
881526,8,2019-07-29 10:39:12
881526,22,2019-07-31 17:54:30
881527,5,2019-07-23 12:03:42
881527,17,2019-07-24 13:37:20
881527,4,2019-07-29 13:15:57
881527,1,2019-07-29 14:17:57
881527,6,2019-07-30 10:53:29
881527,8,2019-07-31 09:24:40
881527,22,2019-07-31 17:54:30
881528,5,2019-07-23 12:03:42
881528,17,2019-07-24 13:37:20
881528,4,2019-07-25 11:45:05
881528,1,2019-07-29 14:17:57
881528,6,2019-07-30 10:53:29
881528,8,2019-07-31 09:24:40
881528,22,2019-07-31 17:54:30
881529,5,2019-07-23 13:27:11
881529,17,2019-07-23 16:49:52
881529,4,2019-07-24 14:26:21
881529,1,2019-07-24 14:26:21
881529,6,2019-07-24 17:39:55
881529,2,2019-07-24 20:50:32
881529,8,2019-07-25 21:37:49
881529,16,2019-08-12 16:49:52
881529,22,2019-08-15 12:07:10
881530,5,2019-07-23 13:27:11
881530,17,2019-07-23 16:49:52
881530,4,2019-07-25 10:30:02
881530,1,2019-07-29 11:38:00
881530,6,2019-07-30 11:16:02
881530,8,2019-08-01 08:20:57
881530,16,2019-08-12 16:49:52
881530,22,2019-08-15 12:07:10
881531,5,2019-07-23 13:27:11
881531,17,2019-07-23 16:49:52
881531,21,2019-07-29 09:41:00
881531,15,2019-08-02 17:19:11
881531,4,2019-08-08 17:18:52
881531,1,2019-08-09 16:19:56
881531,16,2019-08-12 16:49:52
881531,6,2019-08-13 16:03:35
881531,22,2019-08-15 12:07:10
881531,8,2019-08-15 21:05:09
881532,5,2019-07-23 13:27:11
881532,17,2019-07-23 16:49:52
881532,4,2019-07-29 10:31:05
881532,1,2019-07-29 11:38:00
881532,6,2019-07-30 11:16:02
881532,8,2019-08-01 08:20:57
881532,16,2019-08-12 16:49:52
881532,22,2019-08-15 12:07:10
881533,5,2019-07-23 13:27:11
881533,17,2019-07-23 16:49:52
881533,21,2019-07-24 18:13:58
881533,15,2019-07-30 13:58:05
881533,4,2019-07-31 11:02:37
881533,1,2019-08-01 10:49:27
881533,6,2019-08-02 12:58:08
881533,8,2019-08-05 10:16:53
881533,16,2019-08-12 16:49:52
881533,22,2019-08-15 12:07:10
881534,5,2019-07-23 13:27:11
881534,17,2019-07-23 16:49:52
881534,4,2019-07-29 16:07:57
881534,1,2019-08-01 10:49:27
881534,6,2019-08-02 12:58:08
881534,8,2019-08-05 10:16:53
881534,16,2019-08-12 16:49:52
881534,22,2019-08-15 12:07:10
881535,5,2019-07-23 15:14:09
881535,17,2019-07-24 08:49:35
881535,22,2019-07-24 12:25:11
881535,4,2019-07-25 11:34:01
881535,1,2019-07-25 18:34:32
881535,6,2019-07-26 15:27:15
881535,2,2019-07-29 16:19:53
881535,8,2019-07-31 10:41:00
881536,5,2019-07-23 15:14:09
881536,17,2019-07-24 08:49:35
881536,22,2019-07-24 12:25:11
881536,4,2019-07-25 11:26:24
881536,1,2019-07-25 18:34:32
881536,6,2019-07-26 15:27:15
881536,2,2019-07-29 16:19:53
881536,8,2019-07-31 10:41:00
881537,5,2019-07-23 16:48:06
881537,17,2019-07-24 15:08:22
881537,4,2019-07-26 12:03:37
881537,1,2019-07-29 11:38:00
881537,6,2019-07-30 11:16:02
881537,8,2019-08-01 08:20:57
881537,22,2019-08-27 14:19:39
881538,5,2019-07-23 16:48:06
881538,17,2019-07-24 15:08:22
881538,4,2019-07-26 10:48:39
881538,1,2019-07-29 11:38:00
881538,6,2019-07-30 11:16:02
881538,8,2019-08-01 08:20:57
881538,22,2019-08-27 14:19:39
881539,5,2019-07-23 16:48:06
881539,4,2019-07-24 12:42:17
881539,1,2019-07-24 14:26:21
881539,17,2019-07-24 15:08:22
881539,6,2019-07-24 17:39:55
881539,2,2019-07-24 20:50:32
881539,8,2019-07-25 21:37:49
881539,22,2019-08-27 14:19:39
881540,5,2019-07-23 16:48:06
881540,17,2019-07-24 15:08:22
881540,4,2019-07-25 16:06:40
881540,1,2019-07-29 11:38:00
881540,6,2019-07-30 11:16:02
881540,8,2019-08-01 08:20:57
881540,22,2019-08-27 14:19:39
881541,5,2019-07-23 16:48:06
881541,17,2019-07-24 15:08:22
881541,4,2019-07-25 12:09:46
881541,1,2019-07-29 11:38:00
881541,6,2019-07-30 11:16:02
881541,8,2019-08-01 08:20:57
881541,22,2019-08-27 14:19:39
881542,5,2019-07-23 18:55:59
881542,17,2019-07-25 08:59:25
881542,22,2019-07-25 11:09:10
881542,4,2019-07-25 11:57:14
881542,1,2019-07-25 15:21:23
881542,6,2019-07-25 17:02:43
881542,2,2019-07-26 09:04:39
881542,8,2019-07-26 10:33:49
881543,5,2019-07-23 18:55:59
881543,17,2019-07-25 08:59:25
881543,4,2019-07-25 11:08:08
881543,22,2019-07-25 11:09:10
881543,1,2019-07-25 15:21:23
881543,6,2019-07-25 17:02:43
881543,2,2019-07-26 09:04:39
881543,8,2019-07-26 10:33:49
881544,5,2019-07-23 18:55:59
881544,21,2019-07-24 15:03:04
881544,17,2019-07-25 08:59:25
881544,15,2019-07-25 10:05:44
881544,22,2019-07-25 11:09:10
881544,4,2019-07-31 12:59:18
881544,1,2019-08-05 14:01:20
881544,6,2019-08-07 12:07:18
881544,8,2019-08-07 15:28:47
881545,5,2019-07-23 18:55:59
881545,17,2019-07-25 08:59:25
881545,22,2019-07-25 11:09:10
881545,21,2019-07-31 19:21:25
881545,15,2019-08-02 16:10:04
881545,4,2019-08-15 10:11:07
881545,1,2019-08-19 12:15:13
881545,6,2019-08-21 14:17:14
881545,8,2019-08-22 17:51:55
881546,5,2019-07-23 18:55:59
881546,17,2019-07-25 08:59:25
881546,22,2019-07-25 11:09:10
881546,4,2019-07-29 11:11:26
881546,1,2019-07-29 16:56:28
881546,6,2019-07-30 11:26:20
881546,2,2019-07-30 15:22:46
881546,2,2019-07-31 08:54:00
881546,8,2019-07-31 15:17:06
881547,5,2019-07-23 18:55:59
881547,17,2019-07-25 08:59:25
881547,22,2019-07-25 11:09:10
881547,4,2019-07-25 15:30:03
881547,1,2019-07-29 16:56:28
881547,6,2019-07-30 11:26:20
881547,2,2019-07-30 15:22:46
881547,2,2019-07-31 08:54:00
881547,8,2019-07-31 15:17:06
881548,5,2019-07-23 18:55:59
881548,4,2019-07-24 10:28:00
881548,17,2019-07-25 08:59:25
881548,22,2019-07-25 11:09:10
881548,1,2019-07-25 15:21:23
881548,6,2019-07-25 17:02:43
881548,2,2019-07-26 09:04:39
881548,8,2019-07-26 10:33:49
881549,5,2019-07-23 22:27:32
881549,4,2019-07-24 14:37:50
881549,17,2019-07-26 11:43:44
881549,1,2019-07-26 14:15:30
881549,6,2019-07-29 10:31:46
881549,8,2019-07-29 16:07:10
881549,22,2019-07-30 13:31:53
881550,5,2019-07-23 22:27:32
881550,21,2019-07-24 12:05:13
881550,15,2019-07-25 09:05:56
881550,17,2019-07-26 11:43:44
881550,4,2019-07-30 11:43:14
881550,22,2019-07-30 13:31:53
881550,1,2019-07-31 16:13:54
881550,6,2019-08-01 12:39:54
881550,8,2019-08-05 11:31:48
881551,5,2019-07-24 08:46:39
881551,17,2019-07-24 10:38:20
881551,4,2019-07-24 16:33:39
881551,1,2019-07-26 12:02:50
881551,6,2019-07-29 10:08:16
881551,8,2019-07-29 13:56:28
881551,16,2019-08-13 10:38:20
881551,22,2019-08-22 17:37:46
881552,5,2019-07-24 08:46:39
881552,17,2019-07-24 10:38:20
881552,4,2019-07-29 17:41:36
881552,1,2019-07-31 18:09:18
881552,6,2019-08-01 09:13:04
881552,8,2019-08-02 14:12:37
881552,16,2019-08-13 10:38:20
881552,22,2019-08-22 17:37:46
881553,5,2019-07-24 08:46:39
881553,17,2019-07-24 10:38:20
881553,4,2019-07-29 12:35:12
881553,1,2019-07-31 18:09:18
881553,6,2019-08-01 09:13:04
881553,8,2019-08-02 14:12:37
881553,16,2019-08-13 10:38:20
881553,22,2019-08-22 17:37:46
881554,5,2019-07-24 10:59:46
881554,4,2019-07-26 10:29:40
881554,17,2019-07-26 12:57:42
881554,22,2019-07-29 12:38:51
881554,1,2019-07-30 09:09:05
881554,6,2019-07-31 15:17:45
881554,8,2019-08-01 10:26:56
881555,5,2019-07-24 10:59:46
881555,4,2019-07-24 17:54:54
881555,1,2019-07-25 13:37:49
881555,17,2019-07-26 12:57:42
881555,6,2019-07-26 17:47:26
881555,22,2019-07-29 12:38:51
881555,8,2019-07-30 11:56:12
881556,5,2019-07-24 10:59:46
881556,4,2019-07-24 15:04:21
881556,1,2019-07-25 13:37:49
881556,17,2019-07-26 12:57:42
881556,6,2019-07-26 17:47:26
881556,22,2019-07-29 12:38:51
881556,8,2019-07-30 11:56:12
881557,5,2019-07-24 10:59:46
881557,4,2019-07-24 18:57:09
881557,1,2019-07-25 13:37:49
881557,17,2019-07-26 12:57:42
881557,6,2019-07-26 17:47:26
881557,22,2019-07-29 12:38:51
881557,8,2019-07-30 11:56:12
881558,5,2019-07-24 10:59:46
881558,17,2019-07-26 12:57:42
881558,22,2019-07-29 12:38:51
881558,4,2019-08-02 10:32:41
881558,1,2019-08-07 09:56:28
881558,6,2019-08-08 10:12:18
881558,8,2019-08-09 12:00:35
881559,5,2019-07-24 13:19:19
881559,4,2019-07-25 09:04:02
881559,17,2019-07-26 11:31:26
881559,1,2019-07-26 16:25:07
881559,6,2019-07-29 11:23:20
881559,2,2019-07-29 15:02:46
881559,2,2019-07-29 15:22:55
881559,8,2019-07-30 10:47:33
881559,16,2019-08-15 11:31:26
881559,22,2019-09-09 13:38:46
881560,5,2019-07-24 13:19:19
881560,4,2019-07-25 15:41:23
881560,17,2019-07-26 11:31:26
881560,1,2019-07-26 16:25:07
881560,6,2019-07-29 11:23:20
881560,2,2019-07-29 15:02:46
881560,2,2019-07-29 15:22:55
881560,8,2019-07-30 10:47:33
881560,16,2019-08-15 11:31:26
881560,22,2019-09-09 13:38:46
881561,5,2019-07-24 13:19:19
881561,4,2019-07-25 09:25:13
881561,17,2019-07-26 11:31:26
881561,1,2019-07-26 16:25:07
881561,6,2019-07-29 11:23:20
881561,2,2019-07-29 15:02:46
881561,2,2019-07-29 15:22:55
881561,8,2019-07-30 10:47:33
881561,16,2019-08-15 11:31:26
881561,22,2019-09-09 13:38:46
881562,5,2019-07-24 13:19:19
881562,4,2019-07-25 11:13:38
881562,17,2019-07-26 11:31:26
881562,1,2019-07-26 16:25:07
881562,6,2019-07-29 11:23:20
881562,2,2019-07-29 15:02:46
881562,2,2019-07-29 15:22:55
881562,8,2019-07-30 10:47:33
881562,16,2019-08-15 11:31:26
881562,22,2019-09-09 13:38:46
881563,5,2019-07-24 14:58:25
881563,17,2019-07-24 16:57:59
881563,4,2019-07-25 10:04:21
881563,1,2019-07-26 11:35:00
881563,6,2019-07-29 19:12:18
881563,8,2019-07-30 10:46:47
881563,22,2019-08-09 11:15:45
881564,5,2019-07-24 14:58:25
881564,17,2019-07-24 16:57:59
881564,4,2019-07-24 17:43:27
881564,1,2019-07-26 11:35:00
881564,6,2019-07-29 19:12:18
881564,8,2019-07-30 10:46:47
881564,22,2019-08-09 11:15:45
881565,5,2019-07-24 14:58:25
881565,17,2019-07-24 16:57:59
881565,4,2019-08-05 13:10:37
881565,1,2019-08-08 16:16:45
881565,6,2019-08-08 19:13:02
881565,22,2019-08-09 11:15:45
881565,8,2019-08-12 09:34:36
881566,5,2019-07-24 17:16:38
881566,17,2019-07-26 10:54:22
881566,21,2019-07-30 14:34:32
881566,15,2019-07-30 16:28:28
881566,22,2019-07-30 19:30:23
881566,4,2019-08-06 10:22:55
881566,1,2019-08-08 16:23:07
881566,6,2019-08-12 08:32:13
881566,8,2019-08-14 14:20:50
881567,5,2019-07-24 17:16:38
881567,4,2019-07-25 15:04:25
881567,17,2019-07-26 10:54:22
881567,1,2019-07-26 16:25:07
881567,6,2019-07-29 11:23:20
881567,2,2019-07-29 15:02:46
881567,2,2019-07-29 15:22:55
881567,8,2019-07-30 10:47:33
881567,22,2019-07-30 19:30:23
881568,5,2019-07-24 17:16:38
881568,17,2019-07-26 10:54:22
881568,21,2019-07-29 11:29:35
881568,15,2019-07-29 15:58:54
881568,22,2019-07-30 19:30:23
881568,4,2019-09-06 09:45:06
881568,1,2019-09-06 11:27:33
881568,6,2019-09-06 15:16:38
881568,8,2019-09-06 15:29:54
881569,5,2019-07-24 17:16:38
881569,4,2019-07-25 14:31:00
881569,17,2019-07-26 10:54:22
881569,1,2019-07-26 16:25:07
881569,6,2019-07-29 11:23:20
881569,2,2019-07-29 15:02:46
881569,2,2019-07-29 15:22:55
881569,8,2019-07-30 10:47:33
881569,22,2019-07-30 19:30:23
881570,5,2019-07-24 18:53:03
881570,4,2019-07-25 10:25:29
881570,1,2019-07-25 11:57:14
881570,17,2019-07-25 22:04:09
881570,6,2019-07-26 17:43:24
881570,8,2019-07-26 19:14:36
881570,16,2019-08-14 22:04:09
881570,22,2019-09-02 09:44:14
881571,5,2019-07-24 18:53:03
881571,17,2019-07-25 22:04:09
881571,4,2019-07-26 16:47:18
881571,1,2019-07-29 15:36:21
881571,6,2019-07-30 11:47:33
881571,2,2019-07-31 13:04:15
881571,2,2019-07-31 16:02:29
881571,8,2019-08-02 14:50:39
881571,16,2019-08-14 22:04:09
881571,22,2019-09-02 09:44:14
881572,5,2019-07-24 18:53:03
881572,21,2019-07-25 15:33:38
881572,15,2019-07-25 17:17:06
881572,17,2019-07-25 22:04:09
881572,4,2019-07-30 17:14:44
881572,1,2019-08-02 13:29:01
881572,6,2019-08-06 17:09:13
881572,8,2019-08-07 08:47:33
881572,16,2019-08-14 22:04:09
881572,22,2019-09-02 09:44:14
881573,5,2019-07-24 18:53:03
881573,21,2019-07-25 09:16:57
881573,17,2019-07-25 22:04:09
881573,15,2019-07-29 11:22:43
881573,16,2019-08-14 22:04:09
881573,22,2019-09-02 09:44:14
881573,4,2019-09-12 12:50:24
881573,1,2019-09-13 14:44:07
881573,6,2019-09-16 17:47:24
881573,8,2019-09-17 15:53:52
881574,5,2019-07-24 18:53:03
881574,21,2019-07-25 15:04:06
881574,17,2019-07-25 22:04:09
881574,15,2019-07-31 12:14:23
881574,16,2019-08-14 22:04:09
881574,4,2019-08-26 15:00:09
881574,1,2019-08-26 15:00:09
881574,6,2019-08-27 11:54:11
881574,8,2019-08-28 19:50:57
881574,22,2019-09-02 09:44:14
881575,5,2019-07-24 18:53:03
881575,4,2019-07-25 13:37:49
881575,17,2019-07-25 22:04:09
881575,1,2019-07-29 15:36:21
881575,6,2019-07-30 11:47:33
881575,2,2019-07-31 13:04:15
881575,2,2019-07-31 16:02:29
881575,8,2019-08-02 14:50:39
881575,16,2019-08-14 22:04:09
881575,22,2019-09-02 09:44:14
881576,5,2019-07-24 18:53:03
881576,17,2019-07-25 22:04:09
881576,4,2019-07-26 10:50:14
881576,1,2019-07-29 15:36:21
881576,6,2019-07-30 11:47:33
881576,2,2019-07-31 13:04:15
881576,2,2019-07-31 16:02:29
881576,8,2019-08-02 14:50:39
881576,16,2019-08-14 22:04:09
881576,22,2019-09-02 09:44:14
881577,5,2019-07-24 22:18:44
881577,17,2019-07-25 08:57:45
881577,22,2019-07-29 10:12:14
881577,4,2019-07-31 18:09:18
881577,1,2019-08-03 01:00:00
881577,6,2019-08-05 10:58:52
881577,8,2019-08-05 19:10:15
881578,5,2019-07-24 22:18:44
881578,17,2019-07-25 08:57:45
881578,4,2019-07-26 11:35:00
881578,22,2019-07-29 10:12:14
881578,1,2019-07-30 16:33:12
881578,6,2019-07-31 16:48:42
881578,8,2019-08-01 12:05:21
881579,5,2019-07-25 08:29:03
881579,17,2019-07-25 10:06:27
881579,4,2019-07-25 15:02:54
881579,1,2019-07-26 12:02:50
881579,6,2019-07-29 10:08:16
881579,8,2019-07-29 13:56:28
881579,22,2019-08-01 09:54:10
881580,5,2019-07-25 08:29:03
881580,4,2019-07-25 08:57:56
881580,17,2019-07-25 10:06:27
881580,1,2019-07-26 12:02:50
881580,6,2019-07-29 10:08:16
881580,8,2019-07-29 13:56:28
881580,22,2019-08-01 09:54:10
881581,5,2019-07-25 08:29:03
881581,17,2019-07-25 10:06:27
881581,21,2019-07-26 10:21:41
881581,22,2019-08-01 09:54:10
881581,15,2019-08-05 10:56:09
881581,4,2019-08-12 13:01:46
881581,1,2019-08-13 01:00:00
881581,6,2019-08-14 16:22:07
881581,8,2019-08-16 16:51:29
881582,5,2019-07-25 08:29:03
881582,4,2019-07-25 08:41:41
881582,17,2019-07-25 10:06:27
881582,1,2019-07-26 12:02:50
881582,6,2019-07-29 10:08:16
881582,8,2019-07-29 13:56:28
881582,22,2019-08-01 09:54:10
881583,5,2019-07-25 10:33:22
881583,17,2019-07-25 15:52:28
881583,21,2019-07-26 14:40:43
881583,15,2019-07-29 15:28:33
881583,22,2019-08-19 14:36:21
881583,4,2019-09-12 08:47:09
881583,1,2019-09-16 15:58:48
881583,6,2019-09-17 09:08:32
881583,8,2019-09-17 09:47:33
881584,5,2019-07-25 10:33:22
881584,17,2019-07-25 15:52:28
881584,4,2019-07-29 14:45:43
881584,1,2019-07-30 16:33:12
881584,6,2019-07-31 16:48:42
881584,8,2019-08-01 12:05:21
881584,22,2019-08-19 14:36:21
881585,5,2019-07-25 10:33:22
881585,17,2019-07-25 15:52:28
881585,4,2019-07-26 12:08:38
881585,1,2019-07-30 16:33:12
881585,6,2019-07-31 16:48:42
881585,8,2019-08-01 12:05:21
881585,22,2019-08-19 14:36:21
881586,5,2019-07-25 10:33:22
881586,17,2019-07-25 15:52:28
881586,4,2019-07-26 10:42:46
881586,1,2019-07-30 16:33:12
881586,6,2019-07-31 16:48:42
881586,8,2019-08-01 12:05:21
881586,22,2019-08-19 14:36:21
881587,5,2019-07-25 10:33:22
881587,17,2019-07-25 15:52:28
881587,4,2019-08-05 09:46:40
881587,1,2019-08-08 13:15:30
881587,6,2019-08-12 17:35:21
881587,8,2019-08-13 12:38:24
881587,22,2019-08-19 14:36:21
881588,5,2019-07-25 10:33:22
881588,17,2019-07-25 15:52:28
881588,4,2019-07-26 17:28:45
881588,1,2019-07-30 16:33:12
881588,6,2019-07-31 16:48:42
881588,8,2019-08-01 12:05:21
881588,22,2019-08-19 14:36:21
881589,5,2019-07-25 12:26:31
881589,4,2019-07-25 17:02:43
881589,17,2019-07-29 15:15:53
881589,1,2019-07-29 15:58:50
881589,6,2019-07-29 17:12:18
881589,8,2019-07-31 09:24:29
881589,22,2019-08-07 12:07:30
881590,5,2019-07-25 12:26:31
881590,17,2019-07-29 15:15:53
881590,21,2019-08-02 16:14:19
881590,15,2019-08-07 09:00:47
881590,22,2019-08-07 12:07:30
881590,4,2019-09-04 14:13:15
881590,1,2019-09-06 13:13:42
881590,6,2019-09-06 14:50:29
881590,8,2019-09-06 17:19:21
881591,5,2019-07-25 12:26:31
881591,4,2019-07-25 18:14:04
881591,17,2019-07-29 15:15:53
881591,1,2019-07-29 15:58:50
881591,6,2019-07-29 17:12:18
881591,8,2019-07-31 09:24:29
881591,22,2019-08-07 12:07:30
881592,5,2019-07-25 12:26:31
