CaseID,ActivityID,timestamp
881720,5,2019-08-02 16:51:23
881720,13,2019-08-12 16:28:26
881720,3,2019-08-19 10:49:02
881720,17,2019-08-22 10:56:35
881720,9,2019-08-23 10:53:39
881720,6,2019-08-23 17:48:03
881720,6,2019-08-26 10:00:48
881720,21,2019-08-26 15:52:00
881721,19,2019-07-30 22:58:03
881721,2,2019-07-31 10:03:55
881721,3,2019-07-31 12:05:52
881721,17,2019-07-31 12:08:20
881721,9,2019-07-31 14:16:14
881721,6,2019-07-31 19:07:43
881721,6,2019-08-01 17:02:11
881721,21,2019-08-02 17:33:51
881722,19,2019-07-30 22:58:03
881722,2,2019-07-31 10:03:55
881722,3,2019-08-01 15:16:50
881722,17,2019-08-06 10:07:40
881722,9,2019-08-06 14:42:47
881722,21,2019-08-06 17:02:11
881723,19,2019-07-30 22:58:03
881723,2,2019-07-31 10:03:55
881723,3,2019-07-31 12:47:22
881723,17,2019-08-06 10:07:40
881723,9,2019-08-06 14:42:47
881723,21,2019-08-06 17:02:11
881724,19,2019-07-31 09:47:41
881724,3,2019-08-01 10:49:27
881724,17,2019-08-01 16:31:57
881724,2,2019-08-02 14:27:24
881724,9,2019-08-05 11:36:54
881724,21,2019-08-07 15:46:49
881725,19,2019-07-31 09:47:41
881725,3,2019-07-31 16:16:45
881725,17,2019-08-01 16:31:57
881725,2,2019-08-02 14:27:24
881725,9,2019-08-05 11:36:54
881725,21,2019-08-07 15:46:49
881726,19,2019-07-31 09:47:41
881726,3,2019-07-31 22:00:09
881726,17,2019-08-01 16:31:57
881726,2,2019-08-02 14:27:24
881726,9,2019-08-05 11:36:54
881726,21,2019-08-07 15:46:49
881727,19,2019-07-31 09:47:41
881727,2,2019-08-02 14:27:24
881727,3,2019-08-02 14:54:01
881727,17,2019-08-06 17:52:45
881727,9,2019-08-07 09:54:31
881727,21,2019-08-07 16:09:41
881728,19,2019-07-31 11:55:09
881728,2,2019-07-31 14:15:14
881728,5,2019-07-31 14:36:12
881728,13,2019-08-01 12:24:15
881728,3,2019-08-15 12:06:45
881728,17,2019-08-16 16:01:37
881728,9,2019-08-16 21:24:52
881728,21,2019-08-19 08:25:50
881729,19,2019-07-31 11:55:09
881729,2,2019-07-31 14:15:14
881729,3,2019-08-06 10:47:23
881729,17,2019-08-06 12:09:22
881729,9,2019-08-07 16:19:30
881729,6,2019-08-08 10:04:14
881729,6,2019-08-08 11:47:36
881729,6,2019-08-08 16:04:06
881729,21,2019-08-12 11:57:49
881730,19,2019-07-31 11:55:09
881730,2,2019-07-31 14:15:14
881730,3,2019-08-05 14:01:20
881730,17,2019-08-06 12:09:22
881730,9,2019-08-07 16:19:30
881730,6,2019-08-08 10:04:14
881730,6,2019-08-08 11:47:36
881730,6,2019-08-08 16:04:06
881730,21,2019-08-12 11:57:49
881731,19,2019-07-31 11:55:09
881731,2,2019-07-31 14:15:14
881731,3,2019-08-02 13:00:55
881731,17,2019-08-06 12:09:22
881731,9,2019-08-07 16:19:30
881731,6,2019-08-08 10:04:14
881731,6,2019-08-08 11:47:36
881731,6,2019-08-08 16:04:06
881731,21,2019-08-12 11:57:49
881732,19,2019-07-31 11:55:09
881732,2,2019-07-31 14:15:14
881732,5,2019-08-06 17:26:26
881732,13,2019-08-07 15:37:27
881732,3,2019-08-13 17:13:37
881732,17,2019-08-14 10:33:12
881732,9,2019-08-16 12:54:28
881732,21,2019-08-16 15:39:31
881733,19,2019-07-31 11:55:09
881733,2,2019-07-31 14:15:14
881733,3,2019-07-31 21:45:50
881733,17,2019-08-06 12:09:22
881733,9,2019-08-07 16:19:30
881733,6,2019-08-08 10:04:14
881733,6,2019-08-08 11:47:36
881733,6,2019-08-08 16:04:06
881733,21,2019-08-12 11:57:49
881734,19,2019-07-31 14:10:06
881734,3,2019-07-31 17:21:04
881734,2,2019-08-01 14:13:22
881734,17,2019-08-05 17:40:02
881734,9,2019-08-06 17:14:48
881734,21,2019-08-07 09:13:07
881735,19,2019-07-31 14:10:06
881735,2,2019-08-01 14:13:22
881735,3,2019-08-07 10:25:06
881735,17,2019-08-08 16:23:07
881735,9,2019-08-12 08:32:13
881735,21,2019-08-14 14:20:50
881736,19,2019-07-31 14:10:06
881736,3,2019-08-01 13:34:57
881736,2,2019-08-01 14:13:22
881736,17,2019-08-05 17:40:02
881736,9,2019-08-06 17:14:48
881736,21,2019-08-07 09:13:07
881737,19,2019-07-31 14:10:06
881737,3,2019-07-31 17:56:34
881737,2,2019-08-01 14:13:22
881737,17,2019-08-05 17:40:02
881737,9,2019-08-06 17:14:48
881737,21,2019-08-07 09:13:07
881738,19,2019-07-31 14:10:06
881738,2,2019-08-01 14:13:22
881738,3,2019-08-06 16:41:43
881738,17,2019-08-08 16:23:07
881738,9,2019-08-12 08:32:13
881738,21,2019-08-14 14:20:50
881739,19,2019-07-31 15:39:59
881739,3,2019-07-31 17:24:07
881739,17,2019-08-01 12:36:42
881739,9,2019-08-01 15:09:27
881739,2,2019-08-01 16:54:16
881739,21,2019-08-06 09:11:42
881740,19,2019-07-31 15:39:59
881740,2,2019-08-01 16:54:16
881740,3,2019-08-02 13:29:01
881740,17,2019-08-07 09:56:28
881740,9,2019-08-08 10:12:18
881740,21,2019-08-09 12:00:35
881741,19,2019-07-31 15:39:59
881741,2,2019-08-01 16:54:16
881741,5,2019-08-02 12:08:04
881741,13,2019-08-05 10:37:42
881741,3,2019-09-03 10:01:12
881741,17,2019-09-03 15:27:24
881741,9,2019-09-04 17:14:48
881741,21,2019-09-04 17:26:14
881742,19,2019-07-31 15:39:59
881742,3,2019-07-31 21:57:55
881742,17,2019-08-01 12:36:42
881742,9,2019-08-01 15:09:27
881742,2,2019-08-01 16:54:16
881742,21,2019-08-06 09:11:42
881743,19,2019-07-31 15:39:59
881743,2,2019-08-01 16:54:16
881743,3,2019-08-08 13:15:30
881743,17,2019-08-12 13:01:46
881743,9,2019-08-13 18:30:46
881743,21,2019-08-16 11:16:10
881744,19,2019-07-31 15:39:59
881744,2,2019-08-01 16:54:16
881744,5,2019-08-09 13:24:06
881744,13,2019-08-13 17:33:16
881744,3,2019-08-23 16:05:29
881744,17,2019-08-27 15:16:19
881744,9,2019-08-28 22:04:21
881744,6,2019-08-29 08:10:36
881744,21,2019-08-29 08:10:36
881745,19,2019-07-31 15:39:59
881745,3,2019-08-01 11:31:33
881745,17,2019-08-01 12:36:42
881745,9,2019-08-01 15:09:27
881745,2,2019-08-01 16:54:16
881745,21,2019-08-06 09:11:42
881746,19,2019-07-31 15:39:59
881746,3,2019-07-31 16:54:49
881746,17,2019-08-01 12:36:42
881746,9,2019-08-01 15:09:27
881746,2,2019-08-01 16:54:16
881746,21,2019-08-06 09:11:42
881747,19,2019-07-31 17:39:45
881747,2,2019-08-01 17:23:22
881747,3,2019-08-09 16:44:00
881747,17,2019-08-14 11:55:58
881747,9,2019-08-14 13:49:29
881747,21,2019-08-14 15:34:29
881748,19,2019-07-31 17:39:45
881748,5,2019-08-01 15:57:17
881748,2,2019-08-01 17:23:22
881748,13,2019-08-02 12:24:35
881748,3,2019-08-13 21:56:01
881748,17,2019-08-14 11:55:58
881748,9,2019-08-14 13:49:29
881748,21,2019-08-14 15:34:29
881749,19,2019-07-31 19:39:18
881749,2,2019-08-02 10:33:38
881749,5,2019-08-02 18:06:35
881749,13,2019-08-05 12:33:35
881749,3,2019-08-08 16:16:45
881749,17,2019-08-09 16:19:56
881749,9,2019-08-13 16:03:35
881749,21,2019-08-15 21:05:09
881750,19,2019-07-31 19:39:18
881750,2,2019-08-02 10:33:38
881750,3,2019-08-07 15:18:22
881750,17,2019-08-09 16:19:56
881750,9,2019-08-13 16:03:35
881750,21,2019-08-15 21:05:09
881751,19,2019-07-31 22:58:11
881751,5,2019-08-02 13:15:48
881751,13,2019-08-08 16:46:24
881751,2,2019-08-12 16:07:18
881751,3,2019-09-05 09:21:32
881751,17,2019-09-05 11:36:13
881751,9,2019-09-05 17:01:01
881751,21,2019-09-06 10:19:07
881752,19,2019-08-01 09:47:56
881752,3,2019-08-01 17:46:56
881752,2,2019-08-05 14:45:20
881752,17,2019-08-06 17:08:44
881752,9,2019-08-07 16:56:00
881752,21,2019-08-08 13:51:48
881753,19,2019-08-01 09:47:56
881753,5,2019-08-05 14:42:52
881753,2,2019-08-05 14:45:20
881753,13,2019-08-07 09:56:15
881753,3,2019-08-19 10:52:12
881753,17,2019-08-20 08:43:14
881753,9,2019-08-20 17:00:05
881753,21,2019-08-22 08:06:17
881754,19,2019-08-01 11:55:40
881754,3,2019-08-05 17:50:10
881754,2,2019-08-06 13:02:30
881754,17,2019-08-07 10:25:38
881754,9,2019-08-07 11:38:16
881754,21,2019-08-08 11:30:29
881755,19,2019-08-01 11:55:40
881755,2,2019-08-06 13:02:30
881755,3,2019-08-08 14:23:02
881755,17,2019-08-13 15:02:05
881755,9,2019-08-14 10:52:57
881755,21,2019-08-14 19:05:15
881756,19,2019-08-01 11:55:40
881756,2,2019-08-06 13:02:30
881756,3,2019-08-09 15:38:31
881756,17,2019-08-13 15:02:05
881756,9,2019-08-14 10:52:57
881756,21,2019-08-14 19:05:15
881757,19,2019-08-01 11:55:40
881757,2,2019-08-06 13:02:30
881757,3,2019-08-06 13:23:04
881757,17,2019-08-07 10:25:38
881757,9,2019-08-07 11:38:16
881757,21,2019-08-08 11:30:29
881758,19,2019-08-01 11:55:40
881758,2,2019-08-06 13:02:30
881758,3,2019-08-07 10:15:22
881758,17,2019-08-07 10:25:38
881758,9,2019-08-07 11:38:16
881758,21,2019-08-08 11:30:29
881759,19,2019-08-01 11:55:40
881759,3,2019-08-01 16:26:48
881759,17,2019-08-02 13:29:01
881759,2,2019-08-06 13:02:30
881759,9,2019-08-06 17:09:13
881759,21,2019-08-07 08:47:33
881760,19,2019-08-01 11:55:40
881760,3,2019-08-01 22:54:06
881760,17,2019-08-02 13:29:01
881760,2,2019-08-06 13:02:30
881760,9,2019-08-06 17:09:13
881760,21,2019-08-07 08:47:33
881761,19,2019-08-01 14:11:07
881761,5,2019-08-02 14:41:12
881761,2,2019-08-05 14:27:03
881761,13,2019-08-06 15:21:29
881761,3,2019-08-28 16:58:05
881761,17,2019-09-02 12:14:36
881761,9,2019-09-03 15:17:56
881761,21,2019-09-03 17:03:37
881762,19,2019-08-01 14:11:07
881762,3,2019-08-02 08:52:28
881762,2,2019-08-05 14:27:03
881762,17,2019-08-06 13:44:27
881762,9,2019-08-06 17:05:00
881762,21,2019-08-07 11:15:21
881763,19,2019-08-01 14:11:07
881763,2,2019-08-05 14:27:03
881763,5,2019-08-06 11:40:00
881763,13,2019-08-08 17:57:43
881763,3,2019-08-13 19:06:15
881763,17,2019-08-15 09:53:42
881763,9,2019-08-16 15:23:18
881763,6,2019-08-16 16:25:28
881763,6,2019-08-19 15:49:06
881763,21,2019-08-19 18:11:42
881764,19,2019-08-01 14:11:07
881764,2,2019-08-05 14:27:03
881764,3,2019-08-07 10:25:38
881764,17,2019-08-12 10:25:55
881764,9,2019-08-14 15:20:56
881764,21,2019-08-14 16:54:46
881765,19,2019-08-01 15:42:02
881765,3,2019-08-06 11:00:35
881765,2,2019-08-06 11:08:27
881765,17,2019-08-07 10:25:38
881765,9,2019-08-07 11:38:16
881765,21,2019-08-08 11:30:29
881766,19,2019-08-01 15:42:02
881766,3,2019-08-02 11:53:14
881766,17,2019-08-02 13:29:01
881766,2,2019-08-06 11:08:27
881766,9,2019-08-06 17:09:13
881766,21,2019-08-07 08:47:33
881767,19,2019-08-01 15:42:02
881767,3,2019-08-02 17:37:05
881767,2,2019-08-06 11:08:27
881767,17,2019-08-07 10:25:38
881767,9,2019-08-07 11:38:16
881767,21,2019-08-08 11:30:29
881768,19,2019-08-01 15:42:02
881768,3,2019-08-02 15:08:43
881768,2,2019-08-06 11:08:27
881768,17,2019-08-07 10:25:38
881768,9,2019-08-07 11:38:16
881768,21,2019-08-08 11:30:29
881769,19,2019-08-01 17:43:51
881769,2,2019-08-02 13:38:29
881769,3,2019-08-12 11:29:21
881769,17,2019-08-13 01:00:00
881769,9,2019-08-14 16:22:07
881769,21,2019-08-16 16:51:29
881770,19,2019-08-01 17:43:51
881770,2,2019-08-02 13:38:29
881770,3,2019-08-05 10:48:03
881770,17,2019-08-07 17:26:39
881770,9,2019-08-08 13:33:56
881770,21,2019-08-08 17:55:32
881771,19,2019-08-01 17:43:51
881771,2,2019-08-02 13:38:29
881771,3,2019-08-07 16:45:47
881771,17,2019-08-07 17:26:39
881771,9,2019-08-08 13:33:56
881771,21,2019-08-08 17:55:32
881772,19,2019-08-01 17:43:51
881772,2,2019-08-02 13:38:29
881772,3,2019-08-06 12:30:28
881772,17,2019-08-07 17:26:39
881772,9,2019-08-08 13:33:56
881772,21,2019-08-08 17:55:32
881773,19,2019-08-01 19:51:08
881773,3,2019-08-02 09:19:01
881773,2,2019-08-02 16:32:13
881773,17,2019-08-06 17:52:45
881773,9,2019-08-07 09:54:31
881773,21,2019-08-07 16:09:41
881774,19,2019-08-01 19:51:08
881774,2,2019-08-02 16:32:13
881774,3,2019-08-06 10:02:10
881774,17,2019-08-06 17:52:45
881774,9,2019-08-07 09:54:31
881774,21,2019-08-07 16:09:41
881775,19,2019-08-01 19:51:08
881775,2,2019-08-02 16:32:13
881775,3,2019-08-06 13:44:27
881775,17,2019-08-06 17:52:45
881775,9,2019-08-07 09:54:31
881775,21,2019-08-07 16:09:41
881776,19,2019-08-01 19:51:08
881776,3,2019-08-02 09:42:18
881776,2,2019-08-02 16:32:13
881776,17,2019-08-06 17:52:45
881776,9,2019-08-07 09:54:31
881776,21,2019-08-07 16:09:41
881777,19,2019-08-01 19:51:08
881777,2,2019-08-02 16:32:13
881777,3,2019-08-06 12:43:51
881777,17,2019-08-06 17:52:45
881777,9,2019-08-07 09:54:31
881777,21,2019-08-07 16:09:41
881778,19,2019-08-01 19:51:08
881778,2,2019-08-02 16:32:13
881778,3,2019-08-08 17:15:16
881778,17,2019-08-13 11:25:21
881778,9,2019-08-15 11:19:13
881778,21,2019-08-16 16:06:05
881779,19,2019-08-01 19:51:08
881779,2,2019-08-02 16:32:13
881779,3,2019-08-06 12:09:22
881779,17,2019-08-06 17:52:45
881779,9,2019-08-07 09:54:31
881779,21,2019-08-07 16:09:41
881780,19,2019-08-01 23:21:51
881780,2,2019-08-05 17:03:12
881780,3,2019-08-06 10:32:31
881780,17,2019-08-08 17:28:52
881780,9,2019-08-09 20:24:07
881780,21,2019-08-12 16:15:28
881781,19,2019-08-01 23:21:51
881781,2,2019-08-05 17:03:12
881781,3,2019-08-06 11:09:56
881781,17,2019-08-08 17:28:52
881781,9,2019-08-09 20:24:07
881781,21,2019-08-12 16:15:28
881782,19,2019-08-01 23:21:51
881782,3,2019-08-05 17:00:34
881782,2,2019-08-05 17:03:12
881782,17,2019-08-06 10:07:40
881782,9,2019-08-06 14:42:47
881782,21,2019-08-06 17:02:11
881783,19,2019-08-02 09:17:48
881783,2,2019-08-02 14:23:55
881783,3,2019-08-06 17:05:21
881783,17,2019-08-09 15:26:21
881783,9,2019-08-12 11:41:25
881783,21,2019-08-12 13:25:53
881784,19,2019-08-02 10:55:23
881784,3,2019-08-02 15:56:30
881784,2,2019-08-02 19:31:44
881784,17,2019-08-07 17:26:39
881784,9,2019-08-08 13:33:56
881784,21,2019-08-08 17:55:32
881785,19,2019-08-02 10:55:23
881785,3,2019-08-02 16:27:44
881785,2,2019-08-02 19:31:44
881785,17,2019-08-07 17:26:39
881785,9,2019-08-08 13:33:56
881785,21,2019-08-08 17:55:32
881786,19,2019-08-02 10:55:23
881786,2,2019-08-02 19:31:44
881786,3,2019-08-07 15:44:47
881786,17,2019-08-07 17:26:39
881786,9,2019-08-08 13:33:56
881786,21,2019-08-08 17:55:32
881787,19,2019-08-02 10:55:23
881787,2,2019-08-02 19:31:44
881787,5,2019-08-08 14:52:29
881787,13,2019-08-20 12:30:33
881787,3,2019-09-17 08:50:28
881787,17,2019-09-19 17:16:23
881787,9,2019-09-20 09:12:07
881787,21,2019-09-20 16:02:43
881788,19,2019-08-02 10:55:23
881788,2,2019-08-02 19:31:44
881788,5,2019-08-12 16:53:39
881788,13,2019-08-13 15:20:03
881788,3,2019-09-02 18:06:45
881788,17,2019-09-03 16:42:39
881788,9,2019-09-04 16:25:29
881788,21,2019-09-05 10:05:58
881789,19,2019-08-02 10:55:23
881789,2,2019-08-02 19:31:44
881789,3,2019-08-05 17:41:05
881789,17,2019-08-07 17:26:39
881789,9,2019-08-08 13:33:56
881789,21,2019-08-08 17:55:32
881790,19,2019-08-02 13:10:34
881790,2,2019-08-05 11:55:10
881790,3,2019-08-06 10:44:18
881790,17,2019-08-08 01:00:00
881790,9,2019-08-09 16:22:42
881790,21,2019-08-14 10:51:22
881791,19,2019-08-02 13:10:34
881791,2,2019-08-05 11:55:10
881791,3,2019-08-08 15:30:13
881791,17,2019-08-13 16:09:42
881791,9,2019-08-14 09:59:57
881791,21,2019-08-14 11:09:01
881792,19,2019-08-02 13:10:34
881792,2,2019-08-05 11:55:10
881792,3,2019-08-07 08:59:47
881792,17,2019-08-08 01:00:00
881792,9,2019-08-09 16:22:42
881792,21,2019-08-14 10:51:22
881793,19,2019-08-02 13:10:34
881793,2,2019-08-05 11:55:10
881793,3,2019-08-07 09:18:15
881793,17,2019-08-08 01:00:00
881793,9,2019-08-09 16:22:42
881793,21,2019-08-14 10:51:22
881794,19,2019-08-02 14:40:55
881794,2,2019-08-05 19:29:53
881794,3,2019-08-06 15:04:23
881794,17,2019-08-09 14:12:25
881794,9,2019-08-12 09:01:09
881794,21,2019-08-13 12:13:05
881795,19,2019-08-02 16:41:37
881795,3,2019-08-02 16:45:55
881795,2,2019-08-06 14:45:54
881795,17,2019-08-08 01:00:00
881795,9,2019-08-09 16:22:42
881795,21,2019-08-14 10:51:22
881796,19,2019-08-02 16:41:37
881796,2,2019-08-06 14:45:54
881796,3,2019-08-06 17:08:44
881796,17,2019-08-08 01:00:00
881796,9,2019-08-09 16:22:42
881796,21,2019-08-14 10:51:22
881797,19,2019-08-02 16:41:37
881797,2,2019-08-06 14:45:54
881797,3,2019-08-06 15:02:12
881797,17,2019-08-08 01:00:00
881797,9,2019-08-09 16:22:42
881797,21,2019-08-14 10:51:22
881798,19,2019-08-02 16:41:37
881798,2,2019-08-06 14:45:54
881798,5,2019-08-08 08:55:45
881798,13,2019-08-08 14:05:02
881798,3,2019-08-19 08:53:40
881798,17,2019-08-21 19:03:26
881798,9,2019-08-22 16:04:47
881798,21,2019-08-23 17:27:57
881799,19,2019-08-02 18:43:02
881799,2,2019-08-05 09:59:15
881799,3,2019-08-05 17:40:02
881799,17,2019-08-06 17:08:44
881799,9,2019-08-07 16:56:00
881799,21,2019-08-08 13:51:48
881800,19,2019-08-02 18:43:02
881800,2,2019-08-05 09:59:15
881800,3,2019-08-07 19:04:11
881800,17,2019-08-12 16:44:14
881800,9,2019-08-14 15:11:36
881800,21,2019-08-14 17:03:56
881801,19,2019-08-02 18:43:02
881801,2,2019-08-05 09:59:15
881801,3,2019-08-05 10:00:16
881801,17,2019-08-06 17:08:44
881801,9,2019-08-07 16:56:00
881801,21,2019-08-08 13:51:48
881802,19,2019-08-02 21:48:41
881802,2,2019-08-05 13:45:49
881802,3,2019-08-06 11:05:57
881802,17,2019-08-07 09:56:28
881802,9,2019-08-08 10:12:18
881802,21,2019-08-09 12:00:35
881803,19,2019-08-03 14:52:00
881803,5,2019-08-05 17:20:33
881803,2,2019-08-12 14:38:02
881803,13,2019-08-15 16:38:05
881803,3,2019-09-04 16:10:03
881803,17,2019-09-06 16:13:24
881803,9,2019-09-09 10:30:54
881803,21,2019-09-09 13:05:42
881804,19,2019-08-03 14:52:00
881804,5,2019-08-05 16:17:30
881804,13,2019-08-07 10:59:29
881804,2,2019-08-12 14:38:02
881804,3,2019-08-16 15:12:57
881804,17,2019-08-16 16:01:37
881804,9,2019-08-16 21:24:52
881804,21,2019-08-19 08:25:50
881805,19,2019-08-03 14:52:00
881805,3,2019-08-09 15:46:58
881805,2,2019-08-12 14:38:02
881805,17,2019-08-14 10:33:12
881805,9,2019-08-16 12:54:28
881805,21,2019-08-16 15:39:31
881806,19,2019-08-03 14:52:00
881806,5,2019-08-05 16:21:05
881806,13,2019-08-07 08:26:34
881806,2,2019-08-12 14:38:02
881806,3,2019-08-13 15:29:50
881806,17,2019-08-14 10:33:12
881806,9,2019-08-16 12:54:28
881806,21,2019-08-16 15:39:31
881807,19,2019-08-03 14:52:00
881807,3,2019-08-08 17:28:52
881807,17,2019-08-09 10:49:01
881807,2,2019-08-12 14:38:02
881807,9,2019-08-12 16:06:22
881807,21,2019-08-15 10:58:01
881808,19,2019-08-03 14:52:00
881808,3,2019-08-09 14:59:03
881808,2,2019-08-12 14:38:02
881808,17,2019-08-14 10:33:12
881808,9,2019-08-16 12:54:28
881808,21,2019-08-16 15:39:31
881809,19,2019-08-04 15:37:54
881809,2,2019-08-05 11:11:46
881809,5,2019-08-09 13:56:26
881809,13,2019-08-12 16:44:19
881809,3,2019-09-24 19:29:28
881809,17,2019-09-25 09:00:48
881809,9,2019-09-25 12:54:22
881809,21,2019-09-26 15:41:33
881810,19,2019-08-04 15:37:54
881810,2,2019-08-05 11:11:46
881810,3,2019-08-14 17:48:01
881810,17,2019-08-15 09:53:42
881810,9,2019-08-16 15:23:18
881810,6,2019-08-16 16:25:28
881810,6,2019-08-19 15:49:06
881810,21,2019-08-19 18:11:42
881811,19,2019-08-04 15:37:54
881811,2,2019-08-05 11:11:46
881811,5,2019-08-05 22:01:49
881811,13,2019-08-14 11:17:22
881811,3,2019-09-04 16:06:00
881811,17,2019-09-06 14:52:23
881811,9,2019-09-09 12:58:47
881811,21,2019-09-10 11:00:02
881812,19,2019-08-04 15:37:54
881812,2,2019-08-05 11:11:46
881812,3,2019-08-07 09:39:54
881812,17,2019-08-12 10:25:55
881812,9,2019-08-14 15:20:56
881812,21,2019-08-14 16:54:46
881813,19,2019-08-04 15:37:54
881813,2,2019-08-05 11:11:46
881813,3,2019-08-08 11:41:13
881813,17,2019-08-12 10:25:55
881813,9,2019-08-14 15:20:56
881813,21,2019-08-14 16:54:46
881814,19,2019-08-04 15:37:54
881814,2,2019-08-05 11:11:46
881814,3,2019-08-07 11:05:14
881814,17,2019-08-12 10:25:55
881814,9,2019-08-14 15:20:56
881814,21,2019-08-14 16:54:46
881815,19,2019-08-04 15:37:54
881815,3,2019-08-05 10:22:57
881815,2,2019-08-05 11:11:46
881815,17,2019-08-06 13:44:27
881815,9,2019-08-06 17:05:00
881815,21,2019-08-07 11:15:21
881816,19,2019-08-05 08:27:42
881816,3,2019-08-05 09:47:15
881816,2,2019-08-05 15:15:18
881816,17,2019-08-08 13:15:30
881816,9,2019-08-12 17:35:21
881816,21,2019-08-13 12:38:24
881817,19,2019-08-05 10:31:20
881817,2,2019-08-06 11:43:49
881817,3,2019-08-08 11:06:02
881817,17,2019-08-08 13:15:30
881817,9,2019-08-12 17:35:21
881817,21,2019-08-13 12:38:24
881818,19,2019-08-05 10:31:20
881818,3,2019-08-06 10:07:40
881818,2,2019-08-06 11:43:49
881818,17,2019-08-08 13:15:30
881818,9,2019-08-12 17:35:21
881818,21,2019-08-13 12:38:24
881819,19,2019-08-05 12:22:28
881819,2,2019-08-05 21:45:21
881819,5,2019-08-08 12:18:55
881819,13,2019-08-13 14:21:07
881819,3,2019-08-19 10:00:56
881819,17,2019-08-22 09:52:32
881819,9,2019-08-26 12:15:25
881819,21,2019-08-27 14:46:33
881820,19,2019-08-05 12:22:28
881820,2,2019-08-05 21:45:21
881820,3,2019-08-06 17:48:36
881820,17,2019-08-09 16:19:56
881820,9,2019-08-13 16:03:35
881820,21,2019-08-15 21:05:09
881821,19,2019-08-05 12:22:28
881821,2,2019-08-05 21:45:21
881821,3,2019-08-08 11:02:32
881821,17,2019-08-09 16:19:56
881821,9,2019-08-13 16:03:35
881821,21,2019-08-15 21:05:09
881822,19,2019-08-05 14:04:43
881822,2,2019-08-05 16:59:31
881822,3,2019-08-06 13:49:58
881822,17,2019-08-08 14:59:26
881822,9,2019-08-12 13:53:34
881822,21,2019-08-14 17:05:12
881823,19,2019-08-05 14:04:43
881823,2,2019-08-05 16:59:31
881823,3,2019-08-15 17:01:41
881823,17,2019-08-16 14:12:02
881823,9,2019-08-20 10:30:57
881823,21,2019-08-22 08:53:06
881824,19,2019-08-05 15:29:13
881824,2,2019-08-06 10:13:07
881824,5,2019-08-19 11:07:44
881824,13,2019-08-21 14:40:43
881824,3,2019-09-10 11:04:40
881824,17,2019-09-10 12:50:31
881824,9,2019-09-10 19:09:54
881824,21,2019-09-11 09:38:19
881825,19,2019-08-05 15:29:13
881825,2,2019-08-06 10:13:07
881825,5,2019-08-07 13:27:48
881825,13,2019-08-09 14:15:00
881825,3,2019-08-21 20:13:20
881825,17,2019-08-23 11:23:14
881825,9,2019-08-26 17:14:13
881825,21,2019-08-27 17:57:43
881826,19,2019-08-05 15:29:13
881826,2,2019-08-06 10:13:07
881826,3,2019-08-13 09:26:58
881826,17,2019-08-14 11:55:58
881826,9,2019-08-14 13:49:29
881826,21,2019-08-14 15:34:29
881827,19,2019-08-05 15:29:13
881827,2,2019-08-06 10:13:07
881827,3,2019-08-06 17:52:45
881827,17,2019-08-09 15:26:21
881827,9,2019-08-12 11:41:25
881827,21,2019-08-12 13:25:53
881828,19,2019-08-05 17:18:14
881828,2,2019-08-06 12:28:52
881828,5,2019-08-07 11:39:51
881828,13,2019-08-07 22:17:34
881828,3,2019-08-16 16:19:09
881828,17,2019-08-18 01:00:00
881828,9,2019-08-19 10:14:31
881828,21,2019-08-19 14:46:17
881829,19,2019-08-05 17:18:14
881829,2,2019-08-06 12:28:52
881829,3,2019-08-07 10:01:02
881829,17,2019-08-07 10:25:38
881829,9,2019-08-07 11:38:16
881829,21,2019-08-08 11:30:29
881830,19,2019-08-05 17:18:14
881830,5,2019-08-06 09:46:20
881830,2,2019-08-06 12:28:52
881830,13,2019-08-07 11:59:58
881830,3,2019-08-12 13:08:14
881830,17,2019-08-13 15:02:05
881830,9,2019-08-14 10:52:57
881830,21,2019-08-14 19:05:15
881831,19,2019-08-05 17:18:14
881831,3,2019-08-06 08:54:09
881831,2,2019-08-06 12:28:52
881831,17,2019-08-07 10:25:38
881831,9,2019-08-07 11:38:16
881831,21,2019-08-08 11:30:29
881832,19,2019-08-05 17:18:14
881832,2,2019-08-06 12:28:52
881832,5,2019-08-07 14:10:45
881832,13,2019-08-14 11:33:13
881832,3,2019-08-14 12:50:02
881832,17,2019-08-18 01:00:00
881832,9,2019-08-19 10:14:31
881832,21,2019-08-19 14:46:17
881833,19,2019-08-05 17:18:14
881833,2,2019-08-06 12:28:52
881833,3,2019-08-09 13:08:14
881833,17,2019-08-13 15:02:05
